category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
frozen,Ben & Jerry's,Ice Cream with Fairtrade Ingredients Netflix & Chilll'D„¢ Non-Gmo,Ben & Jerry'sIce Cream with Fairtrade Ingredients Netflix & Chilll'D„¢ Non-Gmo473 ml,$6.49ea,,$1.37/ 100ml,False,854.0,
frozen,Delissio,Pizzeria Vintage 3 Meat,DelissioPizzeria Vintage 3 Meat581 g,$6.99ea,$5.99ea,$1.03/ 100g,True,855.0,saleEnds 03/15
frozen,Lotte,Vanilla Mochi,LotteVanilla Mochi270 g,$5.49ea,,$2.03/ 100g,False,856.0,
frozen,Delissio,Thin Crispy Crust 4 Meat Pizza,DelissioThin Crispy Crust 4 Meat Pizza525 g,$6.99ea,,$1.33/ 100g,False,857.0,
frozen,Delcato,Japanese Cheesecake     ,DelcatoJapanese Cheesecake     300 g,$8.99ea,,$3.00/ 100g,False,858.0,
frozen,Kelloggs,French Toaster Sticks Original,KelloggsFrench Toaster Sticks Original270 g,$4.29ea,,$1.59/ 100g,False,859.0,
frozen,No Name,Buttermilk Pancakes,No NameButtermilk Pancakes310 g,$3.29ea,,$1.06/ 100g,False,860.0,
frozen,Nissin,Mini Glutinous Rice Dumpling With Abalone Sauce Flavour,NissinMini Glutinous Rice Dumpling With Abalone Sauce Flavour201 g,$3.99ea,,$1.99/ 100g,False,861.0,
frozen,President's Choice,"Plant Based Undeniable Burger, Fresh","President's ChoicePlant Based Undeniable Burger, Fresh226 g",$7.99ea,,$3.54/ 100g,False,862.0,
frozen,Green Giant,Riced Veggies Lime Cilantro,Green GiantRiced Veggies Lime Cilantro283 g,$4.99ea,,$1.76/ 100g,False,863.0,
frozen,Dr Oetker,Ristorante Thin Crust Quattro Formaggi (4 Cheese) Pizza,Dr OetkerRistorante Thin Crust Quattro Formaggi (4 Cheese) Pizza340 g,$5.99ea,$3.49ea,$1.03/ 100g,True,864.0,saleEnds 03/15
frozen,President's Choice,Sweet with Heat Pepperoni Flatbread,President's ChoiceSweet with Heat Pepperoni Flatbread338 g,$4.99ea,,$1.48/ 100g,False,865.0,
frozen,Dr Oetker,Giuseppe Pizzeria Rising Crust 4 Meat Pizza,Dr OetkerGiuseppe Pizzeria Rising Crust 4 Meat Pizza740 g,$6.99ea,,$0.94/ 100g,False,866.0,
frozen,Dr Oetker,Giuseppe Garlic Fingers ,Dr OetkerGiuseppe Garlic Fingers 317 g,$4.49ea,,$1.42/ 100g,False,867.0,
frozen,Dr Oetker,The Good Baker Veggie Mix Pizza,Dr OetkerThe Good Baker Veggie Mix Pizza390 g,$6.99ea,,$1.79/ 100g,False,868.0,
frozen,Dr Oetker,Ristorante Thin Crust Mozzarella Pizza,Dr OetkerRistorante Thin Crust Mozzarella Pizza325 g,$5.99ea,$3.49ea,$1.07/ 100g,True,869.0,saleEnds 03/15
frozen,PC Blue Menu,Peanut Butter Fudge Smoothie Frozen Dairy Dessert Bars,PC Blue MenuPeanut Butter Fudge Smoothie Frozen Dairy Dessert Bars6x80.0 ml,$6.99ea,$5.49ea,$1.14/ 100ml,True,870.0,saleEnds 03/15
frozen,PC Organics,Organic Whole Red Raspberries,PC OrganicsOrganic Whole Red Raspberries600 g,$8.49ea,,$1.42/ 100g,False,871.0,
frozen,President's Choice,Loads Of Chocolatey Peanut Butter Treats Light Ice Cream,President's ChoiceLoads Of Chocolatey Peanut Butter Treats Light Ice Cream1.5 l,$6.99ea,$5.49ea,$0.37/ 100ml,True,872.0,saleEnds 03/15
frozen,Stouffers,"Bistro Flatbreads, Chicken Fajita","StouffersBistro Flatbreads, Chicken Fajita187 g",$4.99ea,,$2.67/ 100g,False,873.0,
frozen,Breyers,Creamery Style Ice Cream French Vanilla gluten-free and kosher,BreyersCreamery Style Ice Cream French Vanilla gluten-free and kosher1.66 l,$7.79ea,,$0.47/ 100ml,False,874.0,
frozen,President's Choice,Butter Chicken Meal Kit,President's ChoiceButter Chicken Meal Kit907 g,$15.99ea,,$1.76/ 100g,False,875.0,
frozen,Suraj,"Whole Okra, Bhindi","SurajWhole Okra, Bhindi1 kg",$4.99ea,,$0.50/ 100g,False,876.0,
frozen,No Name,"Burger C/Pack 20'S 5Lb, Club Pack","No NameBurger C/Pack 20'S 5Lb, Club Pack2.27 kg",$24.99ea,,$1.10/ 100g,False,877.0,
frozen,President's Choice,Barbecue Chicken Steamed Buns,President's ChoiceBarbecue Chicken Steamed Buns336 g,$7.99ea,,$2.38/ 100g,False,878.0,
frozen,Mccain,Superfries Extra Crispy Crinkle Cut Fries,MccainSuperfries Extra Crispy Crinkle Cut Fries650 g,$2.99ea,$2.49ea,$0.38/ 100g,True,879.0,saleEnds 03/15
frozen,President's Choice,Dry-Rubbed Sea Salt & Black Pepper Pork Back Ribs,President's ChoiceDry-Rubbed Sea Salt & Black Pepper Pork Back Ribs680 g,$15.99ea,,$2.35/ 100g,False,880.0,
frozen,,Chicken Swiss,Chicken Swiss994 g,$10.00ea,,$1.01/ 100g,False,881.0,
frozen,President's Choice,"Italian Tipo ""OO"" Flour Pizza Dough","President's ChoiceItalian Tipo ""OO"" Flour Pizza Dough560 g",$2.99ea,,$0.53/ 100g,False,882.0,
frozen,CAVENDISH FARMS, Flavourcrisp Classic Straight Cut Fries,CAVENDISH FARMS Flavourcrisp Classic Straight Cut Fries750 g,$4.19ea,,$0.56/ 100g,False,883.0,
frozen,President's Choice,Thick & Juicy™ Prime Rib Beef Burger,President's ChoiceThick & Juicy™ Prime Rib Beef Burger1.13 kg,$16.99ea,,$1.50/ 100g,False,884.0,
frozen,No Name,Straight Cut Fried Potatoes,No NameStraight Cut Fried Potatoes1 kg,$2.49ea,,$0.25/ 100g,False,885.0,
frozen,No Name,Breaded Chicken Cutlettes Chicken Strips,No NameBreaded Chicken Cutlettes Chicken Strips908 g,$6.00ea,,$0.66/ 100g,False,886.0,
frozen,Bridor,Mini Butter Croissants,BridorMini Butter Croissants425 g,$5.99ea,,$1.41/ 100g,False,887.0,
frozen,Mccain,9 Minute Onion & Potato Patties,Mccain9 Minute Onion & Potato Patties600 g,$3.50ea,$2.49ea,$0.42/ 100g,True,888.0,saleEnds 03/15
frozen,No Name,"Fully Cooked, Breaded Chicken Burgers","No NameFully Cooked, Breaded Chicken Burgers908 g",$6.00ea,,$0.66/ 100g,False,889.0,
frozen,Schneider,Buttery Buffalo Chicken Wings,SchneiderButtery Buffalo Chicken Wings615 g,$14.99ea,$9.88ea,$1.61/ 100g,True,890.0,saleEnds 03/15
frozen,President's Choice,"Too Good To Be Wings, Honey Garlic","President's ChoiceToo Good To Be Wings, Honey Garlic800 g",$15.99ea,,$2.00/ 100g,False,891.0,
frozen,President's Choice,Vegetable Spring Rolls ,President's ChoiceVegetable Spring Rolls 574 g,$9.99ea,,$1.74/ 100g,False,892.0,
frozen,President's Choice,Honey Garlic Chicken Wings,President's ChoiceHoney Garlic Chicken Wings907 g,$17.49ea,,$1.93/ 100g,False,893.0,
frozen,President's Choice,Profiteroles,President's ChoiceProfiteroles625 g,$13.99ea,,$2.24/ 100g,False,894.0,
frozen,No Name,"Chicken Wings, Mild BBQ","No NameChicken Wings, Mild BBQ908 g",$14.00ea,,$1.54/ 100g,False,895.0,
frozen,President's Choice,Portobello Swiss Burger,President's ChoicePortobello Swiss Burger568 g,$9.99ea,,$1.76/ 100g,False,896.0,
frozen,President's Choice,Spicy Fried Potatoes ,President's ChoiceSpicy Fried Potatoes 650 g,$3.49ea,,$0.54/ 100g,False,897.0,
frozen,Gardein,"Crispy Tendr, Seven Grain","GardeinCrispy Tendr, Seven Grain255 g",$7.49ea,$5.99ea,$2.35/ 100g,True,898.0,saleEnds 03/15
frozen,President's Choice,Pineapple Chunks,President's ChoicePineapple Chunks600 g,$4.49ea,,$0.75/ 100g,False,899.0,
frozen,President's Choice,"Peaches, Strawberries, Pineapple & Mango 4-Fruit Blend","President's ChoicePeaches, Strawberries, Pineapple & Mango 4-Fruit Blend600 g",$4.49ea,,$0.75/ 100g,False,900.0,
frozen,President's Choice,Sliced Peaches,President's ChoiceSliced Peaches600 g,$4.49ea,,$0.75/ 100g,False,901.0,
frozen,Nestle,Drumstick Vanilla Caramel,NestleDrumstick Vanilla Caramel4x140.0 ml,$7.99ea,,$1.43/ 100ml,False,902.0,
frozen,PC Organics,Organics Peeled Raw Black Tiger Shrimp,PC OrganicsOrganics Peeled Raw Black Tiger Shrimp300 g,$13.99ea,,$4.66/ 100g,False,903.0,
frozen,Dr Oetker,Giuseppe Pizzeria Pizza Pepperoni & Bacon,Dr OetkerGiuseppe Pizzeria Pizza Pepperoni & Bacon3x600.0 g,$7.49ea,,$0.42/ 100g,False,904.0,
frozen,Gardein,Crabless Cakes     ,GardeinCrabless Cakes     205 g,$7.49ea,$5.99ea,$2.92/ 100g,True,905.0,saleEnds 03/15
frozen,Seaquest,"Raw Shrimp, 36/45","SeaquestRaw Shrimp, 36/45300 g",$7.99ea,,$2.66/ 100g,False,906.0,
frozen,President's Choice,Vegetable Lasagna,President's ChoiceVegetable Lasagna2.27 kg,$14.99ea,,$0.66/ 100g,False,907.0,
frozen,Sufra,Halal Beef Burgers,SufraHalal Beef Burgers907 g,$18.00ea,,$1.98/ 100g,False,908.0,
frozen,Dr Oetker,Casa di Mama Classic Canadian Pizza,Dr OetkerCasa di Mama Classic Canadian Pizza410 g,$5.99ea,$3.49ea,$0.85/ 100g,True,909.0,saleEnds 03/15
frozen,Klondike,Vanilla Light Ice Cream Sandwich made withv quality milk,KlondikeVanilla Light Ice Cream Sandwich made withv quality milk4x135.0 ml,$5.49ea,$3.49ea,$0.65/ 100ml,True,910.0,saleEnds 03/15
frozen,Dr Oetker,Giuseppe Pizzeria Thin Crust Beef Taco Pizza,Dr OetkerGiuseppe Pizzeria Thin Crust Beef Taco Pizza510 g,$6.99ea,,$1.37/ 100g,False,911.0,
frozen,Klondike,Frozen Dessert Bar Reese made in Canada,KlondikeFrozen Dessert Bar Reese made in Canada4 ea,$5.49ea,$3.49ea,$0.87/ 1ea,True,912.0,saleEnds 03/15
frozen,President's Choice,Free From Australian Lamb Shanks,President's ChoiceFree From Australian Lamb Shanks,$21.28(est.)ea,,$18.72/ 1kg,False,913.0,
frozen,PC Organics,Mocha Berry Cherry Delight Smoothie Blend,PC OrganicsMocha Berry Cherry Delight Smoothie Blend450 g,$6.99ea,,$1.55/ 100g,False,914.0,
frozen,Dr Oetker,Giuseppe Pizzeria Rising Crust Pepperoni Pizza,Dr OetkerGiuseppe Pizzeria Rising Crust Pepperoni Pizza720 g,$6.99ea,,$0.97/ 100g,False,915.0,
frozen,President's Choice,Thin & Crispy Pepperoni Pizza,President's ChoiceThin & Crispy Pepperoni Pizza343 g,$4.99ea,,$1.45/ 100g,False,916.0,
frozen,Delissio,Rising Crust Canadian Pizza,DelissioRising Crust Canadian Pizza860 g,$7.49ea,$5.99ea,$0.70/ 100g,True,917.0,saleEnds 03/15
frozen,Shao Mei,Frozen Dessert Bar Boba Matcha Latte,Shao MeiFrozen Dessert Bar Boba Matcha Latte280 ml,$8.99ea,,$3.21/ 100ml,False,918.0,
frozen,Delissio,Rising Crust Deluxe Pizza,DelissioRising Crust Deluxe Pizza888 g,$7.49ea,$5.99ea,$0.67/ 100g,True,919.0,saleEnds 03/15
frozen,Dr Oetker,Casa di Mama Pepperoni Pizza,Dr OetkerCasa di Mama Pepperoni Pizza395 g,$6.49ea,,$1.64/ 100g,False,920.0,
frozen,Dr Oetker,Momenti Tomato & Mozzarella Pizza,Dr OetkerMomenti Tomato & Mozzarella Pizza185 g,$4.49ea,,$2.43/ 100g,False,921.0,
frozen,Dr Oetker,Ristorante Thin Crust Speciale Pizza,Dr OetkerRistorante Thin Crust Speciale Pizza330 g,$5.99ea,$3.49ea,$1.06/ 100g,True,922.0,saleEnds 03/15
frozen,Delissio,Vintage Pizzeria Pepperoni Pizza,DelissioVintage Pizzeria Pepperoni Pizza530 g,$6.99ea,$5.99ea,$1.13/ 100g,True,923.0,saleEnds 03/15
frozen,Dr Oetker,Ristorante Thin Crust Vegetable Pizza,Dr OetkerRistorante Thin Crust Vegetable Pizza385 g,$5.99ea,$3.49ea,$0.91/ 100g,True,924.0,saleEnds 03/15
frozen,President's Choice,Thin & Crispy Mozzarella Pizza,President's ChoiceThin & Crispy Mozzarella Pizza335 g,$4.99ea,,$1.49/ 100g,False,925.0,
frozen,Shao Mei,Mei Brown Sugar Boba Icecream Bar ,Shao MeiMei Brown Sugar Boba Icecream Bar 280 ml,$8.99ea,,$3.21/ 100ml,False,926.0,
frozen,Dr Oetker,Ristorante Thin Crust Spinaci (Spinach) Pizza,Dr OetkerRistorante Thin Crust Spinaci (Spinach) Pizza390 g,$5.99ea,$3.49ea,$0.89/ 100g,True,927.0,saleEnds 03/15
frozen,Delissio,Rising Crust 3 Meat Pizza,DelissioRising Crust 3 Meat Pizza834 g,$7.49ea,$5.99ea,$0.72/ 100g,True,928.0,saleEnds 03/15
frozen,Delissio,Singles Pepperoni Pizza,DelissioSingles Pepperoni Pizza366 g,$7.49ea,,$2.05/ 100g,False,929.0,
frozen,No Name,"Perogies, Potato and Cheddar Flavour","No NamePerogies, Potato and Cheddar Flavour907 g",$2.49ea,,$0.27/ 100g,False,930.0,
frozen,PC Blue Menu,Meat Lasagna,PC Blue MenuMeat Lasagna1.13 kg,$10.49ea,$9.99ea,$0.88/ 100g,True,931.0,saleEnds 03/15
frozen,Wall’s,Bubble Tea Milk Tea & Brown Sugar,Wall’sBubble Tea Milk Tea & Brown Sugar1.41 l,$9.49ea,$4.99ea,$0.35/ 100ml,True,932.0,saleEnds 03/22
frozen,Nestle,Coffee Crisp Frozen Dessert Bars,NestleCoffee Crisp Frozen Dessert Bars400 ml,$6.99ea,,$1.75/ 100ml,False,933.0,
frozen,Nem Food,Chicken Spring Rolls Value Pack,Nem FoodChicken Spring Rolls Value Pack800 g,$10.00ea,,$1.25/ 100g,False,934.0,
frozen,Breyers,Family Classic Cookies & Cream Frozen Dessert made in Canada,BreyersFamily Classic Cookies & Cream Frozen Dessert made in Canada1.66 l,$4.00ea,$3.49ea,$0.21/ 100ml,True,935.0,saleEnds 03/15
frozen,Michelina,Lasagna Alfredo with Broccoli and Cheese,MichelinaLasagna Alfredo with Broccoli and Cheese255 g,$2.49ea,,$0.98/ 100g,False,936.0,
frozen,Chapmans,Premuim Canadian Collection Almonds & Milk Chocolate Bars,ChapmansPremuim Canadian Collection Almonds & Milk Chocolate Bars8x55.0 ml,$2.99ea,,$0.68/ 100ml,False,937.0,
frozen,Stouffers,"Fit Bowls, Prime Rib Steak Fajita Bowl","StouffersFit Bowls, Prime Rib Steak Fajita Bowl340 g",$6.29ea,,$1.85/ 100g,False,938.0,
frozen,Crave,Bacon & Egg Scramble with Cheddar Cheese Frozen Meal,CraveBacon & Egg Scramble with Cheddar Cheese Frozen Meal200 g,$5.29ea,,$2.65/ 100g,False,939.0,
frozen,Chapmans,Yukon Vanilla Ice Cream Wolf Bar,ChapmansYukon Vanilla Ice Cream Wolf Bar6x140.0 ml,$7.99ea,,$0.95/ 100ml,False,940.0,
frozen,PC Organics,Organics Straight Cut Fried Potatoes,PC OrganicsOrganics Straight Cut Fried Potatoes500 g,$5.49ea,,$1.10/ 100g,False,941.0,
frozen,Stouffers,Bowl Fulls Cheddar Cheeseburger,StouffersBowl Fulls Cheddar Cheeseburger320 g,$6.29ea,,$1.97/ 100g,False,942.0,
frozen,Healthy Choice,Simply Steamers Creamy Spinach & Tomato Linguini,Healthy ChoiceSimply Steamers Creamy Spinach & Tomato Linguini255 g,$5.49ea,,$2.15/ 100g,False,943.0,
frozen,PC Organics,Organic Pineapple,PC OrganicsOrganic Pineapple600 g,$8.49ea,,$1.42/ 100g,False,944.0,
frozen,Swanson Meat Pies,"Meat Pies, Beef Pie","Swanson Meat PiesMeat Pies, Beef Pie200 g",$1.85ea,$1.49ea,$0.75/ 100g,True,945.0,saleEnds 03/22
frozen,Lean Cuisine,Chicken Fettuccine,Lean CuisineChicken Fettuccine237 g,$3.49ea,,$1.47/ 100g,False,946.0,
frozen,Lous,Shaved Beef au Jus,LousShaved Beef au Jus400 g,$10.49ea,,$2.62/ 100g,False,947.0,
frozen,President's Choice,Mint Chocolate Mini Ice Cream Bars,President's ChoiceMint Chocolate Mini Ice Cream Bars330 ml,$5.99ea,,$1.82/ 100ml,False,948.0,
frozen,Chapmans,Premium Black Cherry,ChapmansPremium Black Cherry2 l,$6.99ea,,$0.35/ 100ml,False,949.0,
frozen,Pillsbury,Toaster Scrambles Egg & Cheese,PillsburyToaster Scrambles Egg & Cheese204 g,$2.99ea,,$1.47/ 100g,False,950.0,
frozen,,Breaded Chicken Burger,Breaded Chicken Burger1.5 kg,$10.00ea,,$0.67/ 100g,False,951.0,
frozen,Lean Cuisine,Selections Balsamic Chicken Frozen Entrée,Lean CuisineSelections Balsamic Chicken Frozen Entrée217 g,$3.49ea,,$1.61/ 100g,False,952.0,
frozen,PC Blue Menu,Fudge Smoothie Frozen Dairy Dessert Bars,PC Blue MenuFudge Smoothie Frozen Dairy Dessert Bars6x80.0 ml,$5.49ea,,$1.14/ 100ml,False,953.0,
frozen,President's Choice,Butter Chicken,President's ChoiceButter Chicken907 g,$9.99ea,,$1.10/ 100g,False,954.0,
frozen,Breyers,"Ice Cream, Butter Tart Locally Inspired Light Ice Cream","BreyersIce Cream, Butter Tart Locally Inspired Light Ice Cream1.41 l",$7.39ea,,$0.52/ 100ml,False,955.0,
frozen,President's Choice,Cream First Vanilla Bean Ice Cream ,President's ChoiceCream First Vanilla Bean Ice Cream 1.5 l,$7.29ea,$5.49ea,$0.37/ 100ml,True,956.0,saleEnds 03/15
frozen,President's Choice,Beef Cannelloni,President's ChoiceBeef Cannelloni1.13 kg,$9.99ea,,$0.88/ 100g,False,957.0,
frozen,Swanson Meat Pies,"Meat Pies, Chicken Pie","Swanson Meat PiesMeat Pies, Chicken Pie200 g",$1.85ea,$1.49ea,$0.75/ 100g,True,958.0,saleEnds 03/22
frozen,Stouffers,Diner Classics Homestyle Meatloaf,StouffersDiner Classics Homestyle Meatloaf271 g,$4.99ea,,$1.84/ 100g,False,959.0,
frozen,Ben & Jerry's,Ice Cream with Fairtrade Ingredients Mint Chocolate Chance Non-Gmo,Ben & Jerry'sIce Cream with Fairtrade Ingredients Mint Chocolate Chance Non-Gmo473 ml,$6.49ea,,$1.37/ 100ml,False,960.0,
frozen,Siwin,Dumpling Pork Vegetable,SiwinDumpling Pork Vegetable500 g,$5.99ea,,$1.20/ 100g,False,961.0,
frozen,No Name,Whole Kernel Corn,No NameWhole Kernel Corn750 g,$2.49ea,,$0.33/ 100g,False,962.0,
frozen,Chapmans,Ice Cream Cotton Candy Checkerboard ,ChapmansIce Cream Cotton Candy Checkerboard 2 l,$2.99ea,,$0.15/ 100ml,False,963.0,
frozen,Stouffers,"Crustini, Meatballs & Mozzarella","StouffersCrustini, Meatballs & Mozzarella256 g",$3.49ea,,$1.36/ 100g,False,964.0,
frozen,UDI's,English Muffins Original,UDI'sEnglish Muffins Original340 g,$7.49ea,,$2.20/ 100g,False,965.0,
frozen,President's Choice,Breaded Chicken Strips,President's ChoiceBreaded Chicken Strips600 g,$8.49ea,,$1.42/ 100g,False,966.0,
frozen,President's Choice,Plant Based Vanilla Delights,President's ChoicePlant Based Vanilla Delights180 g,$4.99ea,,$2.77/ 100g,False,967.0,
frozen,Chapmans,Lolly Rocket Assorted,ChapmansLolly Rocket Assorted28x50.0 ml,$4.99ea,$2.99ea,$0.21/ 100ml,True,968.0,saleEnds 03/15
frozen,PC Organics,Organics Special Blend Of Vegetables Vegetable Medley Club Size,PC OrganicsOrganics Special Blend Of Vegetables Vegetable Medley Club Size1.5 kg,$11.49ea,,$0.77/ 100g,False,969.0,
frozen,Green Giant,Peas Tender Young,Green GiantPeas Tender Young750 g,$4.49ea,,$0.60/ 100g,False,970.0,
frozen,Prairie West Ice Cream,Coconut Ice Cream,Prairie West Ice CreamCoconut Ice Cream1 l,$6.49ea,,$0.65/ 100ml,False,971.0,
frozen,PC Organics,Berry Blush Banana Smoothie Blend,PC OrganicsBerry Blush Banana Smoothie Blend450 g,$6.99ea,,$1.55/ 100g,False,972.0,
frozen,Zabiha Halal,Beef Burger,Zabiha HalalBeef Burger907 g,$15.99ea,,$1.76/ 100g,False,973.0,
frozen,Kelloggs,"Eggo Original Waffles, 8 waffles","KelloggsEggo Original Waffles, 8 waffles280 g",$4.29ea,,$1.53/ 100g,False,974.0,
frozen,Binggrae,"Ice Cream, Melona Frozen Dairy Dessert Bars Coconut","BinggraeIce Cream, Melona Frozen Dairy Dessert Bars Coconut560 ml",$6.99ea,,$1.25/ 100ml,False,975.0,
frozen,Cheemo,"Pre-Cooked Perogies, Potato and Cheddar Cheese","CheemoPre-Cooked Perogies, Potato and Cheddar Cheese907 g",$2.99ea,,$0.33/ 100g,False,976.0,
frozen,Nanak,Rasmalai Indian Dessert,NanakRasmalai Indian Dessert850 g,$10.49ea,,$1.23/ 100g,False,977.0,
frozen,Nature's Path,Cinnamon Organic Waffles,Nature's PathCinnamon Organic Waffles240 g,$5.79ea,,$2.41/ 100g,False,978.0,
frozen,High Liner,Fillets Pollock Lemon Pepper,High LinerFillets Pollock Lemon Pepper300 g,$9.99ea,$6.49ea,$2.16/ 100g,True,979.0,saleEnds 03/15
frozen,Minute Maid,"Limeade Frozen Concentrate, Can","Minute MaidLimeade Frozen Concentrate, Can295 ml",$1.99ea,,$0.67/ 100ml,False,980.0,
frozen,President's Choice,Broccoli Florets,President's ChoiceBroccoli Florets500 g,$4.29ea,,$0.86/ 100g,False,981.0,
frozen,President's Choice,Wild Blueberries,President's ChoiceWild Blueberries1.5 kg,$14.99ea,,$1.00/ 100g,False,982.0,
frozen,Aquastar,Breaded Alaskan Cod,AquastarBreaded Alaskan Cod500 g,$10.99ea,,$2.20/ 100g,False,983.0,
frozen,President's Choice,Whole Baby Carrots,President's ChoiceWhole Baby Carrots500 g,$4.29ea,,$0.86/ 100g,False,984.0,
frozen,Wong Wing,General Tao Chicken,Wong WingGeneral Tao Chicken400 g,$7.49ea,,$1.87/ 100g,False,985.0,
frozen,Burnbrae Farms,Eggbites Tex Mex Quiche,Burnbrae FarmsEggbites Tex Mex Quiche336 g,$6.99ea,,$2.08/ 100g,False,986.0,
frozen,No Name,Whole Kernel Corn,No NameWhole Kernel Corn2 kg,$5.99ea,,$0.30/ 100g,False,987.0,
frozen,New Zealand,Lamb Shoulder Blade Chops,New ZealandLamb Shoulder Blade Chops675 g,$21.99ea,,$32.58/ 1kg,False,988.0,
frozen,High Liner,"Pan Sear Selects Sole, Lemon Pepper","High LinerPan Sear Selects Sole, Lemon Pepper540 g",$16.99ea,,$3.15/ 100g,False,989.0,
frozen,,Lean Ground Chicken,Lean Ground Chicken1816 g,$10.00ea,,$0.55/ 100g,False,990.0,
frozen,Delissio,Croissant Crust 4 Cheese Pizza,DelissioCroissant Crust 4 Cheese Pizza667 g,$8.99ea,,$1.35/ 100g,False,991.0,
frozen,President's Choice,Chocolate Chip Belgian Waffles,President's ChoiceChocolate Chip Belgian Waffles390 g,$5.49ea,,$1.41/ 100g,False,992.0,
frozen,President's Choice,Plant Based Mozzarella-Style Sticks ,President's ChoicePlant Based Mozzarella-Style Sticks 454 g,$7.99ea,,$1.76/ 100g,False,993.0,
frozen,Shana,Karela ,ShanaKarela 300 g,$2.49ea,,$0.83/ 100g,False,994.0,
frozen,Dr Oetker,Ristorante  Pizza Margherita Pomodori,Dr OetkerRistorante  Pizza Margherita Pomodori340 g,$9.29ea,,$2.73/ 100g,False,995.0,
frozen,High Liner,Crunchy Breaded Haddock Fish Sticks,High LinerCrunchy Breaded Haddock Fish Sticks350 g,$6.49ea,,$1.85/ 100g,False,996.0,
frozen,Silver Hills,Sprouted Power Bagels Plain Organic 5 Bagels,Silver HillsSprouted Power Bagels Plain Organic 5 Bagels400 g,$7.79ea,,$1.95/ 100g,False,997.0,
frozen,Villas,Beef Tortellini,VillasBeef Tortellini400 g,$3.99ea,,$1.00/ 100g,False,998.0,
frozen,No Name,Concentrated Grape Punch,No NameConcentrated Grape Punch283 ml,$1.39ea,,$0.49/ 100ml,False,999.0,
frozen,Pillsbury,Pizza Bites Cheese,PillsburyPizza Bites Cheese693 g,$6.50ea,$4.99ea,$0.72/ 100g,True,1000.0,saleEnds 03/15
frozen,,Salisbury Meat Pie,Salisbury Meat Pie650 g,$10.49ea,,$1.61/ 100g,False,1001.0,
frozen,Siwin,Chicken & Vegetable Mini Wontons,SiwinChicken & Vegetable Mini Wontons454 g,$6.49ea,,$1.43/ 100g,False,1002.0,
frozen,DOM,Smoked Steelhead Salmon,DOMSmoked Steelhead Salmon50 g,$3.49ea,,$6.98/ 100g,False,1003.0,
frozen,Shana,Plain Paratha,ShanaPlain Paratha400 g,$2.99ea,$2.49ea,$0.62/ 100g,True,1004.0,saleEnds 03/15
frozen,Popsicle,"Ice Pop Orange, Cherry, Grape sweet treat made with natural colours and flavours","PopsicleIce Pop Orange, Cherry, Grape sweet treat made with natural colours and flavours12x48.0 g",$5.49ea,$3.49ea,$0.61/ 100ml,True,1005.0,saleEnds 03/15
frozen,Popsicle,"Firecracker Ice Pops Cherry, Lemon, & Blue Raspberry ","PopsicleFirecracker Ice Pops Cherry, Lemon, & Blue Raspberry 12x50.0 ml",$5.49ea,$3.49ea,$0.58/ 100ml,True,1006.0,saleEnds 03/15
frozen,Swiss Chalet,"Pork Back Ribs, Honey Garlic","Swiss ChaletPork Back Ribs, Honey Garlic600 g",$14.99ea,,$2.50/ 100g,False,1007.0,
frozen,Gardein,Mandarin Orange Crispy Chicken,GardeinMandarin Orange Crispy Chicken300 g,$7.49ea,$5.99ea,$2.00/ 100g,True,1008.0,saleEnds 03/15
frozen,Mccain,Breakfast Potatoes Fried,MccainBreakfast Potatoes Fried650 g,$3.50ea,$2.49ea,$0.38/ 100g,True,1009.0,saleEnds 03/15
frozen,Mccain,Diced Hashbrowns,MccainDiced Hashbrowns900 g,$2.49ea,,$0.28/ 100g,False,1010.0,
frozen,President's Choice,"Meatballs, Italian Style","President's ChoiceMeatballs, Italian Style907 g",$16.99ea,,$1.87/ 100g,False,1011.0,
frozen,No Name,Crinkle Cut Fried Potatoes,No NameCrinkle Cut Fried Potatoes1 kg,$2.49ea,,$0.25/ 100g,False,1012.0,
frozen,President's Choice,Sliced Cheesecake Selection,President's ChoiceSliced Cheesecake Selection12 slices,$17.49ea,,$1.75/ 100g,False,1013.0,
frozen,President's Choice,Apple Blossoms,President's ChoiceApple Blossoms228 g,$3.49ea,,$1.53/ 100g,False,1014.0,
frozen,Schneider,Honey Garlic Wings,SchneiderHoney Garlic Wings615 g,$14.99ea,$9.88ea,$1.61/ 100g,True,1015.0,saleEnds 03/15
frozen,President's Choice,Free From Angus Beef Burger,President's ChoiceFree From Angus Beef Burger1.02 kg,$16.99ea,,$1.67/ 100g,False,1016.0,
frozen,Mccain,Bistro Selects Sweet Potato Frites,MccainBistro Selects Sweet Potato Frites454 g,$2.99ea,$2.49ea,$0.55/ 100g,True,1017.0,saleEnds 03/15
frozen,PC Blue Menu,Angus Beef Meatballs,PC Blue MenuAngus Beef Meatballs907 g,$16.99ea,,$1.87/ 100g,False,1018.0,
frozen,President's Choice,Thick & Juicy™ Sirloin Beef Burgers ,President's ChoiceThick & Juicy™ Sirloin Beef Burgers 1.13 kg,$16.99ea,,$1.50/ 100g,False,1019.0,
frozen,Schneider,Salt & Cracked Pepper Chicken Wings,SchneiderSalt & Cracked Pepper Chicken Wings615 g,$14.49ea,$9.88ea,$1.61/ 100g,True,1020.0,saleEnds 03/15
