category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
snacks,Twizzler, Pull-N-Pull Cherry Candy,Twizzler Pull-N-Pull Cherry Candy396 g,$3.99ea,,$1.01/ 100g,False,665.0,
snacks,Lindt,"Chocolate, 60% Cocoa  Shell with A Delectably Smooth Centre Extra Dark","LindtChocolate, 60% Cocoa  Shell with A Delectably Smooth Centre Extra Dark150 g",$9.99ea,,$6.66/ 100g,False,666.0,
snacks,TRIDENT,Vibes Sour Patch Kids Blue Raspberry,TRIDENTVibes Sour Patch Kids Blue Raspberry40 ea,$4.99ea,,$0.12/ 1ea,False,667.0,
snacks,Peace By Chocolate,Milk Chocolate With Hazelnuts,Peace By ChocolateMilk Chocolate With Hazelnuts46 g,$4.49ea,,$9.76/ 100g,False,668.0,
snacks,York,Minis,YorkMinis226 g,$5.99ea,,$2.65/ 100g,False,669.0,
snacks,President's Choice,Plain Digestive Biscuits,President's ChoicePlain Digestive Biscuits400 g,$3.79ea,,$0.95/ 100g,False,670.0,
snacks,Nature Valley,Trail Mix Dark Chocolate Chewy Granola Bars,Nature ValleyTrail Mix Dark Chocolate Chewy Granola Bars175 g,$3.99ea,,$2.28/ 100g,False,671.0,
snacks,Kinder,"Surprise Chocolate Eggs with Toys, Classic Edition, 3 Pack","KinderSurprise Chocolate Eggs with Toys, Classic Edition, 3 Pack60 g",$4.29ea,,$7.15/ 100g,False,672.0,
snacks,President's Choice,Loads of Movie Night Milk Chocolate Dessert Bar,President's ChoiceLoads of Movie Night Milk Chocolate Dessert Bar100 g,$2.49ea,,$2.49/ 100g,False,673.0,
snacks,Kelloggs,Homestyle Rice Krispies Squares Original,KelloggsHomestyle Rice Krispies Squares Original198 g,$4.99ea,,$2.52/ 100g,False,674.0,
snacks,Dare,Gummies Medley,DareGummies Medley180 g,$2.79ea,,$1.55/ 100g,False,675.0,
snacks,Quaker,Chewy Granola Bars - Chocolatey Chip,QuakerChewy Granola Bars - Chocolatey Chip120 g,$3.49ea,,$2.91/ 100g,False,676.0,
snacks,Betty Crocker,Fruit By The Foot Variety Pack,Betty CrockerFruit By The Foot Variety Pack128 g,$3.99ea,,$3.12/ 100g,False,677.0,
snacks,Excel,"Peppermint Flavoured Sugar Free Chewing Gum, 18 Pieces, 3 Packs","ExcelPeppermint Flavoured Sugar Free Chewing Gum, 18 Pieces, 3 Packs77 g",$4.99ea,,$6.48/ 100g,False,678.0,
snacks,Kozy Shack,"Rice Pudding, Cinnamon Raisin","Kozy ShackRice Pudding, Cinnamon Raisin624 g",$4.49ea,,$0.72/ 100g,False,679.0,
snacks,Kozy Shack,Tapioca Pudding Cups No Sugar Added,Kozy ShackTapioca Pudding Cups No Sugar Added4x113.0 g,$5.29ea,,$1.17/ 100g,False,680.0,
snacks,Siete,Lime Grain Free Tortilla,SieteLime Grain Free Tortilla142 g,$6.49ea,$5.49ea,$3.87/ 100g,True,681.0,saleEnds 03/15
snacks,President's Choice,Roasted Almonds with Sea Salt,President's ChoiceRoasted Almonds with Sea Salt200 g,$4.99ea,,$2.50/ 100g,False,682.0,
snacks,President's Choice,The Decadent Chocolate Chunk Cookie,President's ChoiceThe Decadent Chocolate Chunk Cookie300 g,$4.49ea,,$1.50/ 100g,False,683.0,
snacks,Que Pasa,"Tortilla Chips, Thin & Crispy Sea Salt","Que PasaTortilla Chips, Thin & Crispy Sea Salt300 g",$4.99ea,,$1.66/ 100g,False,684.0,
snacks,President's Choice,Dark Chocolate Covered Almonds,President's ChoiceDark Chocolate Covered Almonds340 g,$6.49ea,,$1.91/ 100g,False,685.0,
snacks,Cadbury,Caramilk Original Chocolate Bar,CadburyCaramilk Original Chocolate Bar4x50.0 g,$5.99ea,,$3.00/ 100g,False,686.0,
snacks,President's Choice,Roasted Cashews with Sea Salt,President's ChoiceRoasted Cashews with Sea Salt1.13 kg,$24.49ea,,$2.17/ 100g,False,687.0,
snacks,No Name,Chewy Chocolate Chip Granola Bars,No NameChewy Chocolate Chip Granola Bars158 g,$3.29ea,,$2.08/ 100g,False,688.0,
snacks,Reese's,Miniatures PEANUT BUTTER CUPS Candy,Reese'sMiniatures PEANUT BUTTER CUPS Candy230 g,$5.99ea,,$2.60/ 100g,False,689.0,
snacks,Hershey's,The Original ,Hershey'sThe Original 290 g,$5.99ea,,$2.07/ 100g,False,690.0,
snacks,Dare,Bear Paws Rainbow Chip Cookies,DareBear Paws Rainbow Chip Cookies240 g,$4.49ea,,$1.87/ 100g,False,691.0,
snacks,Dare,Bear Paws Birthday Cake Cookies,DareBear Paws Birthday Cake Cookies337 g,$6.79ea,,$2.01/ 100g,False,692.0,
snacks,FERRERO ROCHER,"Premium Chocolate Bar, Milk Chocolate Hazelnut Bar","FERRERO ROCHERPremium Chocolate Bar, Milk Chocolate Hazelnut Bar90 g",$3.89ea,,$4.32/ 100g,False,693.0,
snacks,Hershey's,Reese'S Pieces With Milk Chocolate Candy,Hershey'sReese'S Pieces With Milk Chocolate Candy170 g,$5.99ea,,$3.52/ 100g,False,694.0,
snacks,Jell-O,"Refrigerated Pudding Snacks, Strawberry Cheesecake","Jell-ORefrigerated Pudding Snacks, Strawberry Cheesecake4x99.0 g",$4.29ea,,$1.08/ 100g,False,695.0,
snacks,Tic Tac,"Mints, Breath Freshener, Fruit Adventure, 60 pills","Tic TacMints, Breath Freshener, Fruit Adventure, 60 pills29 g",$1.99ea,,$6.86/ 100g,False,696.0,
snacks,President's Choice,Honey Roasted Peanuts,President's ChoiceHoney Roasted Peanuts700 g,$6.99ea,,$1.00/ 100g,False,697.0,
snacks,Miss Vickies,Spicy Dill Pickle flavour kettle cooked potato chips 200g,Miss VickiesSpicy Dill Pickle flavour kettle cooked potato chips 200g200 g,$5.49ea,,$2.75/ 100g,False,698.0,
snacks,Christie,Triscuit Roasted Garlic Crackers,ChristieTriscuit Roasted Garlic Crackers200 g,$3.99ea,,$2.00/ 100g,False,699.0,
snacks,Christie,Wheat Thins Original Crackers,ChristieWheat Thins Original Crackers200 g,$3.99ea,,$2.00/ 100g,False,700.0,
snacks,Wheat Thins,"Vegetable Thins Crackers, Original","Wheat ThinsVegetable Thins Crackers, Original200 g",$3.99ea,,$2.00/ 100g,False,701.0,
snacks,Triscuit,Thin Crisps Jalapeno Crackers,TriscuitThin Crisps Jalapeno Crackers200 g,$3.99ea,,$2.00/ 100g,False,702.0,
snacks,Christie,Triscuit Balsamic & Basil Crackers,ChristieTriscuit Balsamic & Basil Crackers200 g,$3.99ea,,$2.00/ 100g,False,703.0,
snacks,Christie,Triscuit Original Crackers,ChristieTriscuit Original Crackers200 g,$3.99ea,,$2.00/ 100g,False,704.0,
snacks,Christie,"Ritz Chips, Original","ChristieRitz Chips, Original225 g",$3.99ea,,$1.77/ 100g,False,705.0,
snacks,Christie,Triscuit Smoked Gouda Crackers,ChristieTriscuit Smoked Gouda Crackers200 g,$3.99ea,,$2.00/ 100g,False,706.0,
snacks,Ritz,Bacon Crackers,RitzBacon Crackers200 g,$3.99ea,,$2.00/ 100g,False,707.0,
snacks,Christie,Toppables  Crackers,ChristieToppables  Crackers386 g,$3.99ea,,$1.03/ 100g,False,708.0,
snacks,Pepperidge Farm,Goldfish  Cheddar made with Whole Grain,Pepperidge FarmGoldfish  Cheddar made with Whole Grain180 g,$3.99ea,,$2.22/ 100g,False,709.0,
snacks,Nestle,Smarties Candy Coated Milk Chocolate Carton,NestleSmarties Candy Coated Milk Chocolate Carton45 g,$1.99ea,,$4.42/ 100g,False,710.0,
snacks,Pepperidge Farm,Mega Bites Cheddar Jalapeno,Pepperidge FarmMega Bites Cheddar Jalapeno167 g,$3.99ea,,$2.39/ 100g,False,711.0,
snacks,Pepperidge Farm,Goldfish  Original,Pepperidge FarmGoldfish  Original200 g,$3.99ea,,$2.00/ 100g,False,712.0,
snacks,Lay's,Lightly Salted potato chips,Lay'sLightly Salted potato chips235 g,$4.99ea,,$2.12/ 100g,False,713.0,
snacks,Christie,Chips Ahoy! Rainbow Cookies,ChristieChips Ahoy! Rainbow Cookies225 g,$3.99ea,,$1.77/ 100g,False,714.0,
snacks,Pepperidge Farm,Veggie & Fruit Goldfish Snack,Pepperidge FarmVeggie & Fruit Goldfish Snack180 g,$3.99ea,,$2.22/ 100g,False,715.0,
snacks,Pepperidge Farm,Goldfish  Flavour Blasted  Xtreme Cheddar,Pepperidge FarmGoldfish  Flavour Blasted  Xtreme Cheddar180 g,$3.99ea,,$2.22/ 100g,False,716.0,
snacks,Nestle,Buncha Crunch Chocolatey Coated Rice Crisps,NestleBuncha Crunch Chocolatey Coated Rice Crisps160 g,$5.99ea,,$3.74/ 100g,False,717.0,
snacks,Christie,"Good Thins Rice Crackers, Sea Salt & Pepper","ChristieGood Thins Rice Crackers, Sea Salt & Pepper100 g",$3.99ea,,$3.99/ 100g,False,718.0,
snacks,Cheetos,Crunchy Cheese Flavoured Snacks,CheetosCrunchy Cheese Flavoured Snacks285 g,$5.49ea,,$1.93/ 100g,False,719.0,
snacks,Neal Brothers Foods,"Tortillas, Organic Blue with Flax","Neal Brothers FoodsTortillas, Organic Blue with Flax300 g",$5.49ea,,$1.83/ 100g,False,720.0,
snacks,Nestle,Coffee Crisp Original Chocolate Wafer Bar,NestleCoffee Crisp Original Chocolate Wafer Bar50 g,$1.99ea,,$3.98/ 100g,False,721.0,
snacks,Tostitos,Rounds Tortilla Chips 295g,TostitosRounds Tortilla Chips 295g295 g,$5.49ea,,$1.86/ 100g,False,722.0,
snacks,Cheetos,Crunchy Flamin' Hot Cheese Flavoured Snacks,CheetosCrunchy Flamin' Hot Cheese Flavoured Snacks285 g,$5.49ea,,$1.93/ 100g,False,723.0,
snacks,Pepperidge Farm,Goldfish  Flavour Blasted  Xplosive Pizza Flavoured,Pepperidge FarmGoldfish  Flavour Blasted  Xplosive Pizza Flavoured180 g,$3.99ea,,$2.22/ 100g,False,724.0,
snacks,President's Choice,Sea Salt Kettle Cooked Tortilla Chips,President's ChoiceSea Salt Kettle Cooked Tortilla Chips368 g,$3.99ea,,$1.08/ 100g,False,725.0,
snacks,Reese's,Thins Peanut Butter Cups Milk Chocolate,Reese'sThins Peanut Butter Cups Milk Chocolate165 g,$5.99ea,,$3.63/ 100g,False,726.0,
snacks,Leclerc,Celebration Butter Cookies Dark Chocolate 70% Cocoa,LeclercCelebration Butter Cookies Dark Chocolate 70% Cocoa240 g,$4.49ea,,$1.87/ 100g,False,727.0,
snacks,Doritos,Nacho Cheese flavoured tortilla chips,DoritosNacho Cheese flavoured tortilla chips235 g,$5.49ea,,$2.34/ 100g,False,728.0,
snacks,Betty Crocker,Fruit Gushers Super Sour Gushers,Betty CrockerFruit Gushers Super Sour Gushers138 g,$3.99ea,,$2.89/ 100g,False,729.0,
snacks,Loacker,"Cookies, Quadratini Bite Size Wafer  Vanilla","LoackerCookies, Quadratini Bite Size Wafer  Vanilla250 g",$4.99ea,,$2.00/ 100g,False,730.0,
snacks,Dare,Realfruit Sours,DareRealfruit Sours180 g,$2.79ea,,$1.55/ 100g,False,731.0,
snacks,Dare,Bear Paws Chocolate Chip Cookies,DareBear Paws Chocolate Chip Cookies240 g,$4.49ea,,$1.87/ 100g,False,732.0,
snacks,No Name,Milk Chocolate with Hazelnuts,No NameMilk Chocolate with Hazelnuts100 g,$1.49ea,,$1.49/ 100g,False,733.0,
snacks,President's Choice,The Decadent Peanut Butter Chunk Cookies,President's ChoiceThe Decadent Peanut Butter Chunk Cookies300 g,$4.49ea,,$1.50/ 100g,False,734.0,
snacks,Kozy Shack,Rice Pudding Cups,Kozy ShackRice Pudding Cups6x113.0 g,$6.49ea,,$0.96/ 100g,False,735.0,
snacks,Popchips,BBQ Flavoured Original Popped Potato Snack,PopchipsBBQ Flavoured Original Popped Potato Snack142 g,$3.99ea,,$2.81/ 100g,False,736.0,
snacks,Kelloggs,"Krispies Squares Bars, Original Jumbo Pack 30 Bars","KelloggsKrispies Squares Bars, Original Jumbo Pack 30 Bars660 g",$11.99ea,,$1.82/ 100g,False,737.0,
snacks,Quaker,Dipps Granola Bars – Caramel Nut,QuakerDipps Granola Bars – Caramel Nut156 g,$3.49ea,,$2.24/ 100g,False,738.0,
snacks,Sunmaid,Fruity Raisin Snacks Sour Mixed Berry,SunmaidFruity Raisin Snacks Sour Mixed Berry7x20.0 g,$5.49ea,,$3.92/ 100g,False,739.0,
snacks,Quaker,Crispy Minis Sour Cream & Onion flavour brown rice chips,QuakerCrispy Minis Sour Cream & Onion flavour brown rice chips100 g,$3.99ea,,$3.99/ 100g,False,740.0,
snacks,Jell-O,Oreo Ready-to-Eat Refrigerated Pudding Cups Snack,Jell-OOreo Ready-to-Eat Refrigerated Pudding Cups Snack4x113.0 g,$4.29ea,,$0.95/ 100g,False,741.0,
snacks,Que Pasa,Tortilla Chips Salted,Que PasaTortilla Chips Salted350 g,$4.99ea,,$1.43/ 100g,False,742.0,
snacks,No Name,Raspberry Turnover,No NameRaspberry Turnover300 g,$2.99ea,,$1.00/ 100g,False,743.0,
snacks,Quaker,Crispy Minis Cheddar flavour brown rice chips,QuakerCrispy Minis Cheddar flavour brown rice chips100 g,$3.99ea,,$3.99/ 100g,False,744.0,
snacks,General Mills,Lucky Charms Cereal Bar Treats,General MillsLucky Charms Cereal Bar Treats120 g,$3.99ea,,$3.33/ 100g,False,745.0,
snacks,RiceWorks,"Gourmet Brown Rice Crisps, Sweet Chili","RiceWorksGourmet Brown Rice Crisps, Sweet Chili156 g",$3.99ea,,$2.57/ 100g,False,746.0,
snacks,Leclerc,"Celebration Wafers, Vanilla","LeclercCelebration Wafers, Vanilla240 g",$4.49ea,,$1.87/ 100g,False,747.0,
snacks,President's Choice,Unsalted Roasted Cashews,President's ChoiceUnsalted Roasted Cashews200 g,$4.99ea,,$2.50/ 100g,False,748.0,
snacks,Que Pasa,Tortilla Chips Blue Corn,Que PasaTortilla Chips Blue Corn350 g,$4.99ea,,$1.43/ 100g,False,749.0,
snacks,President's Choice,Ranch Purple Kernel Corn Crisps,President's ChoiceRanch Purple Kernel Corn Crisps110 g,$2.79ea,,$2.54/ 100g,False,750.0,
snacks,Kozy Shack,Tapioca Pudding Cups,Kozy ShackTapioca Pudding Cups6x113.0 g,$6.49ea,,$0.96/ 100g,False,751.0,
snacks,President's Choice,Roasted Cashews with Sea Salt ,President's ChoiceRoasted Cashews with Sea Salt 200 g,$4.99ea,,$2.50/ 100g,False,752.0,
snacks,Christie,Chips Ahoy! Chunks Cookies,ChristieChips Ahoy! Chunks Cookies460 g,$5.99ea,$5.79ea,$1.26/ 100g,True,753.0,saleEnds 04/05
snacks,No Name,Social Tea Biscuits,No NameSocial Tea Biscuits350 g,$3.99ea,,$1.14/ 100g,False,754.0,
snacks,Christie,Chips Ahoy! Caramilk Cookies,ChristieChips Ahoy! Caramilk Cookies453 g,$5.99ea,$5.79ea,$1.28/ 100g,True,755.0,saleEnds 04/05
snacks,Maynards,Sour Patch Kids Kids Soft Candy,MaynardsSour Patch Kids Kids Soft Candy185 g,$2.99ea,,$1.62/ 100g,False,756.0,
snacks,Fibre 1,"Brownies, Chocolatey Fudge","Fibre 1Brownies, Chocolatey Fudge125 g",$4.49ea,,$3.59/ 100g,False,757.0,
snacks,McVitie's,"Digestive Cookies, Original","McVitie'sDigestive Cookies, Original400 g",$4.49ea,,$1.12/ 100g,False,758.0,
snacks,Voortman,"Wafers, Chocolate","VoortmanWafers, Chocolate300 g",$3.29ea,,$1.10/ 100g,False,759.0,
snacks,Leclerc,"Go Pure Fruit and Oat Bars, Raspberry","LeclercGo Pure Fruit and Oat Bars, Raspberry140 g",$3.49ea,$3.29ea,$2.35/ 100g,True,760.0,saleEnds 03/15
snacks,bare,Fuji & Reds Apple Chips 96g,bareFuji & Reds Apple Chips 96g96 g,$6.99ea,,$7.28/ 100g,False,761.0,
snacks,President's Choice,Hickory Smoke Flavour Roasted Almonds,President's ChoiceHickory Smoke Flavour Roasted Almonds200 g,$4.99ea,,$2.50/ 100g,False,762.0,
snacks,Quaker,Crispy Minis Crunchy Dill flavour brown rice chips,QuakerCrispy Minis Crunchy Dill flavour brown rice chips100 g,$3.99ea,,$3.99/ 100g,False,763.0,
snacks,Dare,Bear Paws Veggies + Fruits Carrot Cake Cookies,DareBear Paws Veggies + Fruits Carrot Cake Cookies168 g,$4.49ea,,$2.67/ 100g,False,764.0,
snacks,Nature Valley,Sweet & Salty Roasted Mixed Nut Chewy Granola Bars,Nature ValleySweet & Salty Roasted Mixed Nut Chewy Granola Bars210 g,$4.49ea,,$2.14/ 100g,False,765.0,
snacks,President's Choice,The Reverse Decadent White Chocolate Chip Cookies,President's ChoiceThe Reverse Decadent White Chocolate Chip Cookies300 g,$4.49ea,,$1.50/ 100g,False,766.0,
snacks,No Name,Sweet & Salty Almond Chewy Nut Bars,No NameSweet & Salty Almond Chewy Nut Bars175 g,$3.29ea,,$1.88/ 100g,False,767.0,
snacks,Que Pasa,Taco Shells Yellow Corn Organic,Que PasaTaco Shells Yellow Corn Organic130 g,$4.29ea,,$3.30/ 100g,False,768.0,
snacks,Nature Valley,Sweet And Salty Minis Dark Chocolate Nut Granola Bars (20 Minis),Nature ValleySweet And Salty Minis Dark Chocolate Nut Granola Bars (20 Minis)425 g,$7.99ea,,$1.88/ 100g,False,769.0,
snacks,Mott's,"Fruitsations + Veggie Fruit Flavoured Snacks, Berry","Mott'sFruitsations + Veggie Fruit Flavoured Snacks, Berry226 g",$3.99ea,,$1.77/ 100g,False,770.0,
snacks,Quaker,Crispy Minis Salt & Vinegar flavour brown rice chips,QuakerCrispy Minis Salt & Vinegar flavour brown rice chips100 g,$3.99ea,,$3.99/ 100g,False,771.0,
snacks,Hardbite,Handcrafted-Style Chips Wild Onion & Yogurt,HardbiteHandcrafted-Style Chips Wild Onion & Yogurt150 g,$4.49ea,,$2.99/ 100g,False,772.0,
snacks,Quaker,Crispy Minis Butter Popcorn Flavour Large Brown Rice Cakes,QuakerCrispy Minis Butter Popcorn Flavour Large Brown Rice Cakes127 g,$3.99ea,,$3.14/ 100g,False,773.0,
snacks,John Wm. Macy's,CheeseSticks Melting Parmesan,John Wm. Macy'sCheeseSticks Melting Parmesan113 g,$5.99ea,$5.49ea,$4.86/ 100g,True,774.0,saleEnds 03/22
snacks,Spitz,"Sunflower Seeds, Dill Pickle","SpitzSunflower Seeds, Dill Pickle227 g",$3.69ea,,$1.76/ 100g,False,775.0,
snacks,President's Choice,Cookie Chips Coconut,President's ChoiceCookie Chips Coconut170 g,$3.99ea,,$2.35/ 100g,False,776.0,
snacks,Dole,Fruit Bowls Diced Peaches in Water,DoleFruit Bowls Diced Peaches in Water4x107.0 ml,$3.99ea,,$0.93/ 100ml,False,777.0,
snacks,Kinder,"Bueno White Chocolate and Hazelnut Cream Candy Bars, 2 Individually Wrapped Bars Per Pack","KinderBueno White Chocolate and Hazelnut Cream Candy Bars, 2 Individually Wrapped Bars Per Pack39 g",$1.39ea,,$3.56/ 100g,False,778.0,
snacks,President's Choice,Mini Dipped & Chewy Chocolate Chip Granola Bars,President's ChoiceMini Dipped & Chewy Chocolate Chip Granola Bars745 g,$12.99ea,,$1.74/ 100g,False,779.0,
snacks,No Name,Diced Clingstone Peaches in Light Syrup,No NameDiced Clingstone Peaches in Light Syrup4x107.0 ml,$3.29ea,,$0.77/ 100ml,False,780.0,
snacks,President's Choice,Apple Cinnamon Apple Sauce ,President's ChoiceApple Cinnamon Apple Sauce 6x100.0 ml,$2.99ea,,$0.50/ 100ml,False,781.0,
snacks,From Farm To Table,Popcorn White Cheddar Flavour,From Farm To TablePopcorn White Cheddar Flavour125 g,$3.49ea,,$2.79/ 100g,False,782.0,
snacks,Lindt,Milk Chocolate Sea Salt,LindtMilk Chocolate Sea Salt150 g,$9.99ea,,$6.66/ 100g,False,783.0,
snacks,Carnaby Sweet,Gummy Fish,Carnaby SweetGummy Fish125 g,$1.00ea,,$0.80/ 100g,False,784.0,
snacks,President's Choice, Dark Chocolate Concerto Biscuits ,President's Choice Dark Chocolate Concerto Biscuits 240 g,$3.99ea,,$1.66/ 100g,False,785.0,
snacks,Dole,Fruit Bowls Mandarin Oranges in Water,DoleFruit Bowls Mandarin Oranges in Water4x107.0 ml,$3.99ea,,$0.93/ 100ml,False,786.0,
snacks,Que Pasa,"Tortilla Chips, Thin & Crispy, Twist of Lime","Que PasaTortilla Chips, Thin & Crispy, Twist of Lime300 g",$4.99ea,,$1.66/ 100g,False,787.0,
snacks,Wrigley,"Spearmint-Rain Flavoured Sugar Free Chewing Gum, 15 Sticks, 3 Packs","WrigleySpearmint-Rain Flavoured Sugar Free Chewing Gum, 15 Sticks, 3 Packs3 ea",$6.49ea,,$2.16/ 1ea,False,788.0,
snacks,No Name,Milk Chocolate Bar,No NameMilk Chocolate Bar100 g,$1.49ea,,$1.49/ 100g,False,789.0,
snacks,Leclerc,Celebration Coffee Wafer Cookies,LeclercCelebration Coffee Wafer Cookies240 g,$4.49ea,,$1.87/ 100g,False,790.0,
snacks,Starburst,Original      ,StarburstOriginal      191 g,$4.29ea,,$2.25/ 100g,False,791.0,
snacks,Ice Breakers,Berry Sour Mints,Ice BreakersBerry Sour Mints43 g,$2.99ea,,$6.95/ 100g,False,792.0,
snacks,Maynards,Swedish Berries Berry Soft Candy,MaynardsSwedish Berries Berry Soft Candy185 g,$2.99ea,,$1.62/ 100g,False,793.0,
snacks,Dare,Bear Paws Banana Bread Cookies,DareBear Paws Banana Bread Cookies240 g,$4.49ea,,$1.87/ 100g,False,794.0,
snacks,Que Pasa,Taco Shells Blue Corn Organic,Que PasaTaco Shells Blue Corn Organic130 g,$4.29ea,,$3.30/ 100g,False,795.0,
snacks,Tim Hortons,"Granola Bar, Apple Fritter","Tim HortonsGranola Bar, Apple Fritter5 ea",$3.29ea,,,False,796.0,
snacks,Dare,Wagon Wheels Original Cookies,DareWagon Wheels Original Cookies315 g,$4.29ea,,$1.36/ 100g,False,797.0,
snacks,No Name,Salted Blanched Peanuts,No NameSalted Blanched Peanuts500 g,$3.99ea,,$0.80/ 100g,False,798.0,
snacks,President's Choice,Milk Chocolate Crêpes,President's ChoiceMilk Chocolate Crêpes100 g,$3.99ea,,$3.99/ 100g,False,799.0,
snacks,Hershey's," Creamy Milk Chocolate With Whole Almonds, Full Size Bar","Hershey's Creamy Milk Chocolate With Whole Almonds, Full Size Bar43 g",$1.49ea,,$3.47/ 100g,False,800.0,
snacks,Mott's,"Fruitsations, Pear","Mott'sFruitsations, Pear113 g",$3.79ea,,$3.35/ 100g,False,801.0,
snacks,President's Choice,Unsweetened Apple-Mango Apple Sauce,President's ChoiceUnsweetened Apple-Mango Apple Sauce6x100.0 ml,$2.99ea,,$0.50/ 100ml,False,802.0,
snacks,Smart Food,Sour Cream & Onion Flavour Seasoned Popcorn 175g,Smart FoodSour Cream & Onion Flavour Seasoned Popcorn 175g175 g,$5.49ea,,$3.14/ 100g,False,803.0,
snacks,No Name,Dill Pickle Potato Chips,No NameDill Pickle Potato Chips200 g,$2.99ea,,$1.50/ 100g,False,804.0,
snacks,President's Choice,Sweet & Salty Kettle Corn ,President's ChoiceSweet & Salty Kettle Corn 220 g,$3.49ea,,$1.59/ 100g,False,805.0,
snacks,No Name,Salt & Vinegar Potato Chips,No NameSalt & Vinegar Potato Chips200 g,$2.99ea,,$1.50/ 100g,False,806.0,
snacks,Miss Vickies,Honey Dijon flavour kettle cooked potato chips 200g,Miss VickiesHoney Dijon flavour kettle cooked potato chips 200g200 g,$5.49ea,,$2.75/ 100g,False,807.0,
snacks,President's Choice,Dark Chocolate Crêpes,President's ChoiceDark Chocolate Crêpes100 g,$3.99ea,,$3.99/ 100g,False,808.0,
snacks,Sunmaid,Fruity Raisin Snacks Sour Strawberry,SunmaidFruity Raisin Snacks Sour Strawberry7x20.0 g,$5.49ea,,$3.92/ 100g,False,809.0,
snacks,Christie,Dads Oatmeal Cookies,ChristieDads Oatmeal Cookies320 g,$4.79ea,,$1.50/ 100g,False,810.0,
snacks,President's Choice,World of Flavours Chicken Flavour Filipino Adobo Rippled Chips,President's ChoiceWorld of Flavours Chicken Flavour Filipino Adobo Rippled Chips200 g,$3.49ea,,$1.75/ 100g,False,811.0,
snacks,Smart Food,White Cheddar flavour seasoned popcorn 200g,Smart FoodWhite Cheddar flavour seasoned popcorn 200g200 g,$5.49ea,,$2.75/ 100g,False,812.0,
snacks,Hostess,Hostess Original Flavour Potato Sticks 275g,HostessHostess Original Flavour Potato Sticks 275g275 g,$5.49ea,,$2.00/ 100g,False,813.0,
snacks,Humpty Dumpty,Party Mix Snack Mix Cheesy Flavoured Snack,Humpty DumptyParty Mix Snack Mix Cheesy Flavoured Snack250 g,$4.99ea,,$2.00/ 100g,False,814.0,
snacks,Ruffles,Double Crunch Jalapeño Cheddar Flavoured Potato Chips,RufflesDouble Crunch Jalapeño Cheddar Flavoured Potato Chips180 g,$4.99ea,,$2.77/ 100g,False,815.0,
snacks,Milano,Biscuits Cookie     ,MilanoBiscuits Cookie     200 g,$1.99ea,,$1.00/ 100g,False,816.0,
snacks,Popchips,Sea Salt & Vinegar Flavoured Original Popped Potato Snack,PopchipsSea Salt & Vinegar Flavoured Original Popped Potato Snack142 g,$3.99ea,,$2.81/ 100g,False,817.0,
snacks,Kelloggs,Rice Krispies Bars Rainbow,KelloggsRice Krispies Bars Rainbow176 g,$4.49ea,,$2.55/ 100g,False,818.0,
snacks,Baken-Ets,Traditional Smoked Pork Rinds (small bag) 70g,Baken-EtsTraditional Smoked Pork Rinds (small bag) 70g70 g,$2.49ea,,$3.56/ 100g,False,819.0,
snacks,President's Choice,Loads Of Jalapeño Popper Flavour Rippled Potato Chips,President's ChoiceLoads Of Jalapeño Popper Flavour Rippled Potato Chips200 g,$3.49ea,,$1.75/ 100g,False,820.0,
snacks,Lindt,LINDOR 70% Cacoa Dark Chocolate Bar,LindtLINDOR 70% Cacoa Dark Chocolate Bar100 g,$3.99ea,,$3.99/ 100g,False,821.0,
snacks,Clean Beans,Sour Cream & Onion Roasted Broad Beans,Clean BeansSour Cream & Onion Roasted Broad Beans85 g,$2.69ea,,$3.16/ 100g,False,822.0,
snacks,Carnaby Sweet,Mixed Gummies,Carnaby SweetMixed Gummies125 g,$1.00ea,,$0.80/ 100g,False,823.0,
snacks,President's Choice,The Decadent Soft Baked Chocolate Chip Cookies,President's ChoiceThe Decadent Soft Baked Chocolate Chip Cookies300 g,$4.49ea,,$1.50/ 100g,False,824.0,
snacks,Hardbite,"Handcrafted-Style Chips, Rock Salt & Vinegar","HardbiteHandcrafted-Style Chips, Rock Salt & Vinegar150 g",$4.49ea,,$2.99/ 100g,False,825.0,
snacks,No Name,Pretzel Twists,No NamePretzel Twists200 g,$2.79ea,,$1.40/ 100g,False,826.0,
snacks,SkinnyPop Popcorn,Pure Popped Perfection Popcorn Family Size,SkinnyPop PopcornPure Popped Perfection Popcorn Family Size227 g,$8.99ea,,$3.96/ 100g,False,827.0,
snacks,Clean Beans,Salt & Vinegar Roasted Broad Beans,Clean BeansSalt & Vinegar Roasted Broad Beans85 g,$2.69ea,,$3.16/ 100g,False,828.0,
snacks,Terra,Sweets Medley Exotic Vegetable Chips,TerraSweets Medley Exotic Vegetable Chips165 g,$6.49ea,,$3.93/ 100g,False,829.0,
snacks,Quaker,Parmesan & Roasted Garlic Chips,QuakerParmesan & Roasted Garlic Chips90 g,$3.99ea,,$4.43/ 100g,False,830.0,
snacks,Pringles,Snack Stacks Sour Cream and Onion,PringlesSnack Stacks Sour Cream and Onion228 g,$6.49ea,,$2.85/ 100g,False,831.0,
