category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
drinks,Maxwell House,Original Roast Ground Coffee,Maxwell HouseOriginal Roast Ground Coffee925 g,$12.99ea,,$1.40/ 100g,False,1.0,
drinks,Maxwell House,Original Roast Coffee 100% Compostable K Cup Coffee Pods,Maxwell HouseOriginal Roast Coffee 100% Compostable K Cup Coffee Pods285 g,$17.99ea,,$6.31/ 100g,False,2.0,
drinks,MiO,Fruit Punch Flavoured Liquid Water Enhancer,MiOFruit Punch Flavoured Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,3.0,
drinks,President's Choice,Orange Juice No Pulp,President's ChoiceOrange Juice No Pulp2.63 l,$5.99ea,,$0.23/ 100ml,False,4.0,
drinks,President's Choice,Natural Spring Water 24 Pack,President's ChoiceNatural Spring Water 24 Pack24x500.0 ml,$3.99pack of 24,,$0.03/ 100ml,False,5.0,
drinks,Coca-Cola,Soda ,Coca-ColaSoda 6x710.0 ml,$6.99pack of 6,,$0.16/ 100ml,False,6.0,
drinks,Pepsi,Soda      ,PepsiSoda      6x710.0 ml,$6.99pack of 6,,$0.16/ 100ml,False,7.0,
drinks,President's Choice,Gourmet West Coast Dark Roast Coffee,President's ChoiceGourmet West Coast Dark Roast Coffee875 g,$14.99ea,$12.99ea,$1.48/ 100g,True,8.0,saleEnds 03/15
drinks,Coca-Cola,Zero Sugar     ,Coca-ColaZero Sugar     6x710.0 ml,$6.99pack of 6,,$0.16/ 100ml,False,9.0,
drinks,Canada Dry,"Ginger Ale, 6 Pack","Canada DryGinger Ale, 6 Pack6x710.0 ml",$6.99pack of 6,,$0.16/ 100ml,False,10.0,
drinks,Coca-Cola,Cola  ,Coca-ColaCola  24x355.0 ml,$14.99pack of 24,,$0.18/ 100ml,False,11.0,
drinks,PC Blue Menu,Lime Sparkling Water,PC Blue MenuLime Sparkling Water12x355.0 ml,$5.99ea,,$0.14/ 100ml,False,12.0,
drinks,Pepsi,Diet Soda,PepsiDiet Soda6x710.0 ml,$6.99c06,,$0.16/ 100ml,False,13.0,
drinks,Oasis,Orange Pure Breakfast Juice,OasisOrange Pure Breakfast Juice960 ml,$1.79ea,$1.25ea,$0.13/ 100ml,True,14.0,saleEnds 03/15
drinks,Simply,Pulp Free Orange Juice,SimplyPulp Free Orange Juice2.63 l,$9.49ea,,$0.36/ 100ml,False,15.0,
drinks,Coca-Cola,Diet Coke  ,Coca-ColaDiet Coke  6x710.0 ml,$6.99pack of 6,,$0.16/ 100ml,False,16.0,
drinks,Tropicana,Orange Juice No Pulp ,TropicanaOrange Juice No Pulp 1.54 l,$6.99ea,,$0.45/ 100ml,False,17.0,
drinks,Bubly Sparkling Water,"Lime Sparkling Water Beverage, 12 Pack ","Bubly Sparkling WaterLime Sparkling Water Beverage, 12 Pack 12x355.0 ml",$7.49c12,,$0.18/ 100ml,False,18.0,
drinks,Pepsi,Pespi Cans  ,PepsiPespi Cans  24x355.0 ml,$14.99pack of 24,,$0.18/ 100ml,False,19.0,
drinks,President's Choice,Natural Spring Water,President's ChoiceNatural Spring Water4 l,$1.99ea,,$0.05/ 100ml,False,20.0,
drinks,San Pellegrino,Original Sparkling Natural Mineral Water,San PellegrinoOriginal Sparkling Natural Mineral Water8x330.0 ml,$11.49pack of 8,,$0.44/ 100ml,False,21.0,
drinks,President's Choice,Medium Roast Colombian Coffee,President's ChoiceMedium Roast Colombian Coffee340 g,$8.49ea,,$2.50/ 100g,False,22.0,
drinks,Whistler,Glacial Spring Water,WhistlerGlacial Spring Water4 l,$4.29ea,,$0.11/ 100ml,False,23.0,
drinks,Canada Dry,Premium Ginger Beer,Canada DryPremium Ginger Beer4x237.0 ml,$9.49pack of 4,,$1.00/ 100ml,False,24.0,
drinks,Corona,Sunbrew Alcohol-Free Beer with Natural Flavour and Vitamin D,CoronaSunbrew Alcohol-Free Beer with Natural Flavour and Vitamin D12x355.0 ml,$34.99c12,,$0.82/ 100ml,False,25.0,
drinks,Starbucks,Caramel Flavoured Ground Coffee Bag,StarbucksCaramel Flavoured Ground Coffee Bag311 g,$12.99ea,,$4.18/ 100g,False,26.0,
drinks,Starbucks,Ground Coffee Starbucks Blonde Espresso Roast,StarbucksGround Coffee Starbucks Blonde Espresso Roast68 g,$11.49ea,,$16.90/ 100g,False,27.0,
drinks,Tim Hortons,"K-Cup Coffee, Hazelnut","Tim HortonsK-Cup Coffee, Hazelnut120 g",$12.99ea,$9.99ea,$8.33/ 100g,True,28.0,saleEnds 03/15
drinks,No Name,Cherry Drink Mix Club Size,No NameCherry Drink Mix Club Size2 kg,$7.49ea,,$0.33/ 100g,False,29.0,
drinks,Bai,Clementine Costa Rica,BaiClementine Costa Rica530 ml,$2.99ea,,$0.56/ 100ml,False,30.0,
drinks,Grace,"Island Soda, Cream Soda","GraceIsland Soda, Cream Soda355 ml",$1.29ea,$1.09ea,$0.31/ 100ml,True,31.0,saleEnds 03/22
drinks,Vin(zero),Alcohol Free Cabernet Sauvignon   ,Vin(zero)Alcohol Free Cabernet Sauvignon   750 ml,$11.50ea,$9.99ea,$1.33/ 100ml,True,32.0,saleEnds 03/15
drinks,Lavazza,Qualità Oro Ground Coffee Medium Roast,LavazzaQualità Oro Ground Coffee Medium Roast55 g,$8.99ea,,$16.35/ 100g,False,33.0,
drinks,President's Choice,Espresso Perfetto,President's ChoiceEspresso Perfetto250 g,$7.99ea,,$3.20/ 100g,False,34.0,
drinks,President's Choice,Diet Ginger Ale,President's ChoiceDiet Ginger Ale2 l,$1.99ea,,$0.10/ 100ml,False,35.0,
drinks,President's Choice,Espresso 100% Arabica Coffee,President's ChoiceEspresso 100% Arabica Coffee907 g,$14.99ea,,$1.65/ 100g,False,36.0,
drinks,President's Choice,Merlot Dealcoholized Wine,President's ChoiceMerlot Dealcoholized Wine750 ml,$7.99ea,,$1.07/ 100ml,False,37.0,
drinks,Carnation,Marshmallow Hot Chocolate Canister,CarnationMarshmallow Hot Chocolate Canister450 g,$5.99ea,$4.99ea,$1.11/ 100g,True,38.0,saleEnds 03/15
drinks,Coca-Cola,Naturally Flavoured Cola Quebec  ,Coca-ColaNaturally Flavoured Cola Quebec  4x355.0 ml,$9.49pack of 4,,$0.67/ 100ml,False,39.0,
drinks,Canada Dry,Ginger Ale ,Canada DryGinger Ale 24x355.0 ml,$14.99pack of 24,,$0.18/ 100ml,False,40.0,
drinks,Balzac's,Blend Whole Bean Coffee,Balzac'sBlend Whole Bean Coffee340 g,$16.99ea,,$5.00/ 100g,False,41.0,
drinks,Tim Hortons,Ground Coffee Bold Espresso,Tim HortonsGround Coffee Bold Espresso10 ea,$8.99ea,,$0.90/ 1ea,False,42.0,
drinks,Nescafe,Tasters Choice Classic Instant Coffee,NescafeTasters Choice Classic Instant Coffee100 g,$7.79ea,,$7.79/ 100g,False,43.0,
drinks,Mott's,"Clamato, Extra Spicy","Mott'sClamato, Extra Spicy1.89 l",$4.99ea,,$0.26/ 100ml,False,44.0,
drinks,No Name,California Style Iced Tea Mix,No NameCalifornia Style Iced Tea Mix2 kg,$7.49ea,,$0.36/ 100g,False,45.0,
drinks,Barq's,Spicy Cherry Flavoured Soda Cherry Bite,Barq'sSpicy Cherry Flavoured Soda Cherry Bite500 ml,$2.99ea,,$0.60/ 100ml,False,46.0,
drinks,President's Choice,Ginger Ale,President's ChoiceGinger Ale6x222.0 ml,$3.99pack of 6,,$0.30/ 100ml,False,47.0,
drinks,President's Choice,The Great Canadian Light to Medium Roast Coffee Pods Club Size,President's ChoiceThe Great Canadian Light to Medium Roast Coffee Pods Club Size72 ea,$37.99ea,,$0.53/ 1ea,False,48.0,
drinks,Tim Hortons,Ground Coffee Decaf Espresso,Tim HortonsGround Coffee Decaf Espresso10 ea,$8.99ea,,$0.90/ 1ea,False,49.0,
drinks,Gatorade,Fruit Punch Sports Drink ,GatoradeFruit Punch Sports Drink 6x591.0 ml,$7.49pack of 6,,$0.21/ 100ml,False,50.0,
drinks,Bubly Sparkling Water,Sparkling Water Cherry ,Bubly Sparkling WaterSparkling Water Cherry 12x355.0 ml,$7.49pack of 12,,$0.18/ 100ml,False,51.0,
drinks,Gatorade,GFIT Watermelon Strawberry,GatoradeGFIT Watermelon Strawberry500 ml,$2.49ea,,$0.50/ 100ml,False,52.0,
drinks,Balzac's,Whole Bean Coffee Stout Roast Swiss Water Decaf Swp Decaf Dark Daring,Balzac'sWhole Bean Coffee Stout Roast Swiss Water Decaf Swp Decaf Dark Daring340 g,$16.99ea,,$5.00/ 100g,False,53.0,
drinks,Blue Dragon,Coconut Milk,Blue DragonCoconut Milk400 ml,$3.79ea,,$0.95/ 100ml,False,54.0,
drinks,Twinings,Superblends Flavoured Herbal Tea Orange & Star Anise,TwiningsSuperblends Flavoured Herbal Tea Orange & Star Anise18 ea,$6.99ea,$5.99ea,$0.33/ 1ea,True,55.0,saleEnds 03/15
drinks,1642,Light Tonic,1642Light Tonic4x275.0 ml,$9.89ea,,$0.90/ 100ml,False,56.0,
drinks,Bolthouse,Blue Goodness,BolthouseBlue Goodness946 ml,$6.99ea,,$0.74/ 100ml,False,57.0,
drinks,President's Choice,Espresso Perfetto,President's ChoiceEspresso Perfetto250 g,$7.99ea,,$3.20/ 100g,False,58.0,
drinks,President's Choice,Diet Ginger Ale,President's ChoiceDiet Ginger Ale2 l,$1.99ea,,$0.10/ 100ml,False,59.0,
drinks,Lavazza,Qualità Oro Ground Coffee Medium Roast,LavazzaQualità Oro Ground Coffee Medium Roast55 g,$8.99ea,,$16.35/ 100g,False,60.0,
drinks,Starbucks,Ground Coffee Starbucks Blonde Espresso Roast,StarbucksGround Coffee Starbucks Blonde Espresso Roast68 g,$11.49ea,,$16.90/ 100g,False,61.0,
drinks,Mott's,"Clamato, Extra Spicy","Mott'sClamato, Extra Spicy1.89 l",$4.99ea,,$0.26/ 100ml,False,62.0,
drinks,Tim Hortons,"K-Cup Coffee, Hazelnut","Tim HortonsK-Cup Coffee, Hazelnut120 g",$12.99ea,$9.99ea,$8.33/ 100g,True,63.0,saleEnds 03/15
drinks,No Name,Cherry Drink Mix Club Size,No NameCherry Drink Mix Club Size2 kg,$7.49ea,,$0.33/ 100g,False,64.0,
drinks,Mott's,"Clamato, Original","Mott'sClamato, Original1.89 l",$4.99ea,,$0.26/ 100ml,False,65.0,
drinks,Maxwell House,Original Roast Ground Coffee,Maxwell HouseOriginal Roast Ground Coffee925 g,$12.99ea,,$1.40/ 100g,False,66.0,
drinks,Crystal Light,Iced Tea Powdered Drink Mix Pitcher Packs,Crystal LightIced Tea Powdered Drink Mix Pitcher Packs30.9 g,$3.99ea,,$12.91/ 100g,False,67.0,
drinks,Barq's,Spicy Cherry Flavoured Soda Cherry Bite,Barq'sSpicy Cherry Flavoured Soda Cherry Bite500 ml,$2.99ea,,$0.60/ 100ml,False,68.0,
drinks,President's Choice,Medium Roast Colombian Coffee,President's ChoiceMedium Roast Colombian Coffee340 g,$8.49ea,,$2.50/ 100g,False,69.0,
drinks,Corona,Sunbrew Alcohol-Free Beer with Natural Flavour and Vitamin D,CoronaSunbrew Alcohol-Free Beer with Natural Flavour and Vitamin D12x355.0 ml,$34.99c12,,$0.82/ 100ml,False,70.0,
drinks,San Pellegrino,Original Sparkling Natural Mineral Water,San PellegrinoOriginal Sparkling Natural Mineral Water8x330.0 ml,$11.49pack of 8,,$0.44/ 100ml,False,71.0,
drinks,Coca-Cola,Naturally Flavoured Cola Quebec  ,Coca-ColaNaturally Flavoured Cola Quebec  4x355.0 ml,$9.49pack of 4,,$0.67/ 100ml,False,72.0,
drinks,Balzac's,Blend Whole Bean Coffee,Balzac'sBlend Whole Bean Coffee340 g,$16.99ea,,$5.00/ 100g,False,73.0,
drinks,Whistler,Glacial Spring Water,WhistlerGlacial Spring Water4 l,$4.29ea,,$0.11/ 100ml,False,74.0,
drinks,Canada Dry,Premium Ginger Beer,Canada DryPremium Ginger Beer4x237.0 ml,$9.49pack of 4,,$1.00/ 100ml,False,75.0,
drinks,President's Choice,Ginger Ale,President's ChoiceGinger Ale6x222.0 ml,$3.99pack of 6,,$0.30/ 100ml,False,76.0,
drinks,Nescafe,Tasters Choice Classic Instant Coffee,NescafeTasters Choice Classic Instant Coffee100 g,$7.79ea,,$7.79/ 100g,False,77.0,
drinks,No Name,California Style Iced Tea Mix,No NameCalifornia Style Iced Tea Mix2 kg,$7.49ea,,$0.36/ 100g,False,78.0,
drinks,Bai,Clementine Costa Rica,BaiClementine Costa Rica530 ml,$2.99ea,,$0.56/ 100ml,False,79.0,
drinks,Grace,"Island Soda, Cream Soda","GraceIsland Soda, Cream Soda355 ml",$1.29ea,$1.09ea,$0.31/ 100ml,True,80.0,saleEnds 03/22
drinks,Vin(zero),Alcohol Free Cabernet Sauvignon   ,Vin(zero)Alcohol Free Cabernet Sauvignon   750 ml,$11.50ea,$9.99ea,$1.33/ 100ml,True,81.0,saleEnds 03/15
drinks,Balzac's,"Swiss Water Coffee Pods Decaf Stout Roast Dark, Daring","Balzac'sSwiss Water Coffee Pods Decaf Stout Roast Dark, Daring18 ea",$17.99ea,,$1.00/ 1ea,False,82.0,
drinks,Red Bull,"Energy Drink, 4 Pack (Case)","Red BullEnergy Drink, 4 Pack (Case)4x355.0 ml",$14.99ea,,$1.06/ 100ml,False,83.0,
drinks,President's Choice,Original Tomato Clam Cocktail,President's ChoiceOriginal Tomato Clam Cocktail1.89 l,$2.79ea,,$0.15/ 100ml,False,84.0,
drinks,Allen's,Peach Cocktail,Allen'sPeach Cocktail8x200.0 ml,$3.99ea,,$0.25/ 100ml,False,85.0,
drinks,Gatorade,Zero Fruit Punch Sports Drink  ,GatoradeZero Fruit Punch Sports Drink  710 ml,$2.79ea,,$0.39/ 100ml,False,86.0,
drinks,Nestle,Nesquik Chocolate Syrup,NestleNesquik Chocolate Syrup700 ml,$6.99ea,,$1.00/ 100ml,False,87.0,
drinks,Carnation,"Simply Hot Chocolate, Envelopes","CarnationSimply Hot Chocolate, Envelopes175 g",$4.99ea,,$2.85/ 100g,False,88.0,
drinks,Red Bull,"Energy Drink,","Red BullEnergy Drink,4x250.0 ml",$11.49pack of 4,,$1.15/ 100ml,False,89.0,
drinks,Gatorade,"G2, Grape ","GatoradeG2, Grape 6x591.0 ml",$7.49pack of 6,,$0.21/ 100ml,False,90.0,
drinks,Powerade,"Mixed Berry Electrolyte Beverage, Bottle","PoweradeMixed Berry Electrolyte Beverage, Bottle710 ml",$2.49ea,,$0.35/ 100ml,False,91.0,
drinks,No Name,Hot Chocolate Mix ,No NameHot Chocolate Mix 1.8 kg,$14.99ea,,$0.83/ 100g,False,92.0,
drinks,Gatorade,Fierce Orange Sports Drink,GatoradeFierce Orange Sports Drink710 ml,$2.79ea,,$0.39/ 100ml,False,93.0,
drinks,No Name,Chocolate Syrup,No NameChocolate Syrup2 l,$14.99ea,,$0.75/ 100ml,False,94.0,
drinks,D&G,"Ting, Grapefruit Drink","D&GTing, Grapefruit Drink300 ml",$1.29ea,,$0.43/ 100ml,False,95.0,
drinks,Nestle,Nesquik Less Sugar Chocolate Syrup,NestleNesquik Less Sugar Chocolate Syrup510 ml,$6.99ea,,$1.37/ 100ml,False,96.0,
drinks,Carnation,"Rich And Creamy Hot Chocolate, Large Canister","CarnationRich And Creamy Hot Chocolate, Large Canister1.7 kg",$18.99ea,,$1.12/ 100g,False,97.0,
drinks,Gatorade,Zero Glacier Freeze,GatoradeZero Glacier Freeze6x591.0 ml,$7.49pack of 6,,$0.21/ 100ml,False,98.0,
drinks,Coca-Cola,Diet Coke  ,Coca-ColaDiet Coke  6x222.0 ml,$4.99pack of 6,,$0.37/ 100ml,False,99.0,
drinks,Oasis,Tropical Fruits Fruit Juice And Filtered Water Blend,OasisTropical Fruits Fruit Juice And Filtered Water Blend960 ml,$1.79ea,$1.25ea,$0.13/ 100ml,True,100.0,saleEnds 03/15
drinks,Tropicana,Blackberry Blueberry Fruit Drink   ,TropicanaBlackberry Blueberry Fruit Drink   1.54 l,$6.49ea,,$0.42/ 100ml,False,101.0,
drinks,Crush,Liquid Water Enhancer Grape,CrushLiquid Water Enhancer Grape48 ml,$4.49ea,,$9.35/ 100ml,False,102.0,
drinks,President's Choice,Concord Grape 100% Juice Blend,President's ChoiceConcord Grape 100% Juice Blend1 l,$1.99ea,,$0.20/ 100ml,False,103.0,
drinks,Remedy,Kombucha Ginger Lemon    ,RemedyKombucha Ginger Lemon    330 ml,$3.99ea,,$1.21/ 100ml,False,104.0,
drinks,Oasis,Pineapple Banana Orange Juice,OasisPineapple Banana Orange Juice960 ml,$1.79ea,$1.25ea,$0.13/ 100ml,True,105.0,saleEnds 03/15
drinks,REALEMON,Lemon Garlic Juice,REALEMONLemon Garlic Juice240 ml,$1.89ea,,$0.79/ 100ml,False,106.0,
drinks,Fruite,Lemon Iced Tea,FruiteLemon Iced Tea2 l,$2.79ea,,$0.14/ 100ml,False,107.0,
drinks,Allen's,Pure Apple Juice Low Acid,Allen'sPure Apple Juice Low Acid1.89 l,$4.49ea,,$0.24/ 100ml,False,108.0,
drinks,Arizona,Premium Brewed Ginseng and Honey Green Tea,ArizonaPremium Brewed Ginseng and Honey Green Tea8x200.0 ml,$4.49ea,,$0.28/ 100ml,False,109.0,
drinks,Rockstar,Pure Zero Silver Ice Energy Drink,RockstarPure Zero Silver Ice Energy Drink473 ml,$3.99ea,,$0.84/ 100ml,False,110.0,
drinks,Oasis,Orange Carrot Mango Juice,OasisOrange Carrot Mango Juice1.75 l,$6.49ea,,$0.37/ 100ml,False,111.0,
drinks,Fruite,Fruit Punch Drink,FruiteFruit Punch Drink2 l,$2.79ea,,$0.14/ 100ml,False,112.0,
drinks,Ocean Spray,Low Calorie Cranberry Raspberry Cocktail,Ocean SprayLow Calorie Cranberry Raspberry Cocktail1.89 l,$4.99ea,,$0.26/ 100ml,False,113.0,
drinks,Oasis,Smoothie Green Activ,OasisSmoothie Green Activ1.75 l,$6.49ea,,$0.37/ 100ml,False,114.0,
drinks,Oasis,Watermelon Apple Fruit Juice,OasisWatermelon Apple Fruit Juice960 ml,$1.79ea,$1.25ea,$0.13/ 100ml,True,115.0,saleEnds 03/15
drinks,Monster Energy,Punch Energy Drink Mango Loco,Monster EnergyPunch Energy Drink Mango Loco4x473.0 ml,$12.49pack of 4,,$0.66/ 100ml,False,116.0,
drinks,President's Choice,West Coast Dark Roast Coffee Pods Club Size,President's ChoiceWest Coast Dark Roast Coffee Pods Club Size72 ea,$37.99ea,,$0.53/ 1ea,False,117.0,
drinks,President's Choice,Tonic Water,President's ChoiceTonic Water6x222.0 ml,$3.99pack of 6,,$0.30/ 100ml,False,118.0,
drinks,Fruit2O,Sparkling Lime Twist,Fruit2OSparkling Lime Twist502 ml,$1.99ea,,$0.40/ 100ml,False,119.0,
drinks,Bolthouse,Amazing Mango,BolthouseAmazing Mango946 ml,$6.99ea,,$0.74/ 100ml,False,120.0,
drinks,Pepsi,Diet Pepsi,PepsiDiet Pepsi8x355.0 ml,$7.49pack of 8,,$2.11/ 100ml,False,121.0,
drinks,Folgers, Lively Colombian K-Cup Coffee Pods 30 Count,Folgers Lively Colombian K-Cup Coffee Pods 30 Count30 ea,$22.99ea,,$0.77/ 1ea,False,122.0,
drinks,Thai Kitchen,Coconut Milk,Thai KitchenCoconut Milk160 ml,$1.79ea,,$1.12/ 100ml,False,123.0,
drinks,Red Bull,"Energy Drink, Peach-Nectarine","Red BullEnergy Drink, Peach-Nectarine4x250.0 ml",$11.49pack of 4,,$1.15/ 100ml,False,124.0,
drinks,Montellier,"Carbonated Water, Lime","MontellierCarbonated Water, Lime1 l",$1.89ea,,$0.19/ 100ml,False,125.0,
drinks,Bubly Sparkling Water,Sparkling Water Cherrybubly,Bubly Sparkling WaterSparkling Water Cherrybubly473 ml,$2.49ea,,$0.53/ 100ml,False,126.0,
drinks,Balzac's,Blend Ground Coffee Can,Balzac'sBlend Ground Coffee Can300 g,$16.99ea,,$5.66/ 100g,False,127.0,
drinks,Tim Hortons,Hazelnut Coffee,Tim HortonsHazelnut Coffee300 g,$10.99ea,$8.99ea,$3.00/ 100g,True,128.0,saleEnds 03/15
drinks,Tim Hortons,"Single Serve Coffee Pods, Decaf","Tim HortonsSingle Serve Coffee Pods, Decaf126 g",$12.99ea,$9.99ea,$7.93/ 100g,True,129.0,saleEnds 03/15
drinks,President's Choice,The Great Canadian Maple Flavoured Coffee,President's ChoiceThe Great Canadian Maple Flavoured Coffee250 g,$7.99ea,,$3.20/ 100g,False,130.0,
drinks,President's Choice,Diet Cola,President's ChoiceDiet Cola12x355.0 ml,$6.49pack of 12,,$0.15/ 100ml,False,131.0,
drinks,AHA,Pineapple Passion Fruit Sparkling Water,AHAPineapple Passion Fruit Sparkling Water12x355.0 ml,$7.99c12,,$0.19/ 100ml,False,132.0,
drinks,Mott's,Clamato Rimmer,Mott'sClamato Rimmer200 g,$4.49ea,,$2.25/ 100g,False,133.0,
drinks,Lavazza,Roasted Ground Coffee Qualità Oro Perfect Symphony,LavazzaRoasted Ground Coffee Qualità Oro Perfect Symphony250 g,$7.99ea,,$3.20/ 100g,False,134.0,
drinks,Perfect Hydration,9.5+ Ph Alkaline Water,Perfect Hydration9.5+ Ph Alkaline Water1 l,$3.49ea,,$0.35/ 100ml,False,135.0,
drinks,Mott's,"Garden Cocktail, Low Sodium","Mott'sGarden Cocktail, Low Sodium1.89 l",$4.19ea,,$0.22/ 100ml,False,136.0,
drinks,CLAUSTHALER,Alcohol Free Beer    ,CLAUSTHALERAlcohol Free Beer    500 ml,$2.29ea,,$0.46/ 100ml,False,137.0,
drinks,Pure Leaf,"Brewed Iced Tea, Lemon","Pure LeafBrewed Iced Tea, Lemon1.75 l",$6.49ea,,$0.37/ 100ml,False,138.0,
drinks,PC Blue Menu,Pink Grapefruit Sparkling Water ,PC Blue MenuPink Grapefruit Sparkling Water 12x355.0 ml,$5.99ea,,$0.14/ 100ml,False,139.0,
drinks,McCafe,Decaf Roast Pod    ,McCafeDecaf Roast Pod    12 ea,$12.99ea,,$1.08/ 1ea,False,140.0,
drinks,Lavazza,Qualità Rossa Whole Bean Coffee,LavazzaQualità Rossa Whole Bean Coffee340 g,$12.99ea,,$3.82/ 100g,False,141.0,
drinks,President's Choice,Spritz Up,President's ChoiceSpritz Up12x355.0 ml,$6.49ea,,$0.15/ 100ml,False,142.0,
drinks,Tim Hortons,Ground Coffee Classic Lungo,Tim HortonsGround Coffee Classic Lungo10 ea,$8.99ea,,$0.90/ 1ea,False,143.0,
drinks,President's Choice,The Great Canadian Light to Medium Roast Coffee Pods,President's ChoiceThe Great Canadian Light to Medium Roast Coffee Pods30 ea,$14.99ea,$12.99ea,$0.43/ 1ea,True,144.0,saleEnds 03/15
drinks,1850,Ground Coffee Pioneer Blend Medium Roast Coffee,1850Ground Coffee Pioneer Blend Medium Roast Coffee340 g,$12.99ea,,$3.82/ 100g,False,145.0,
drinks,President's Choice,Espresso Forte,President's ChoiceEspresso Forte250 g,$7.99ea,,$3.20/ 100g,False,146.0,
drinks,Muskoka,Loon Call Breakfast Blend,MuskokaLoon Call Breakfast Blend454 g,$19.99ea,,$4.40/ 100g,False,147.0,
drinks,President's Choice,Tonic Water,President's ChoiceTonic Water6x222.0 ml,$3.99pack of 6,,$0.30/ 100ml,False,148.0,
drinks,President's Choice,Diet Tonic Water,President's ChoiceDiet Tonic Water12x355.0 ml,$6.49pack of 12,,$0.15/ 100ml,False,149.0,
drinks,Nescafe,Gold Dark Roast Instant and Roast & Ground Coffee,NescafeGold Dark Roast Instant and Roast & Ground Coffee100 g,$8.29ea,,$8.29/ 100g,False,150.0,
drinks,Coca-Cola,Glass Bottle,Coca-ColaGlass Bottle4x355.0 ml,$9.49pack of 4,,$0.67/ 100ml,False,151.0,
drinks,V8,"V-Go Vegetable Cocktail, Low Sodium","V8V-Go Vegetable Cocktail, Low Sodium1.89 l",$4.79ea,,$0.25/ 100ml,False,152.0,
drinks,Six Star,Elite Series Pre-Workout Explosion Ripped Pink Lemonade,Six StarElite Series Pre-Workout Explosion Ripped Pink Lemonade171x171.0 g,$29.99ea,,$17.54/ 100g,False,153.0,
drinks,Del Monte,Orange Juice With Pulp,Del MonteOrange Juice With Pulp2.5 l,$8.99ea,,$0.36/ 100ml,False,154.0,
drinks,President's Choice,Espresso Forte,President's ChoiceEspresso Forte250 g,$7.99ea,,$3.20/ 100g,False,155.0,
drinks,Mott's,Clamato Rimmer,Mott'sClamato Rimmer200 g,$4.49ea,,$2.25/ 100g,False,156.0,
drinks,Nestle,"Pure Life Sparkling Water, Cranberry Raspberry ","NestlePure Life Sparkling Water, Cranberry Raspberry 8x355.0 ml",$4.49c08,,$0.16/ 100ml,False,157.0,
drinks,Lavazza,Perfetto Espresso Roast    ,LavazzaPerfetto Espresso Roast    340 g,$10.99ea,$8.99ea,$2.64/ 100g,True,158.0,saleEnds 03/15
drinks,No Name,Fruit Punch Drink Mix Club Size,No NameFruit Punch Drink Mix Club Size2.3 kg,$7.49ea,,$0.33/ 100g,False,159.0,
drinks,Coca-Cola,Zero Sugar Caffeine Mini Packs,Coca-ColaZero Sugar Caffeine Mini Packs6x222.0 ml,$4.99pack of 6,,$0.37/ 100ml,False,160.0,
drinks,Jarritos,Mexican Cola Soda with Natural and Artificial Flavours,JarritosMexican Cola Soda with Natural and Artificial Flavours370 ml,$1.69ea,,$0.46/ 100ml,False,161.0,
drinks,Muskoka,Howling Wolf Pods,MuskokaHowling Wolf Pods220 g,$20.99ea,,$9.54/ 100g,False,162.0,
drinks,Bolthouse,Berry Boost,BolthouseBerry Boost946 ml,$6.99ea,,$0.74/ 100ml,False,163.0,
drinks,Zavida,Organic Coffee,ZavidaOrganic Coffee340 g,$10.99ea,,$3.23/ 100g,False,164.0,
drinks,Starbucks,Decaf House Blend Medium Roast Ground Coffee Bag,StarbucksDecaf House Blend Medium Roast Ground Coffee Bag340 g,$12.99ea,,$3.82/ 100g,False,165.0,
drinks,Ice River Springs,Ice River Natural Spring Water,Ice River SpringsIce River Natural Spring Water15 l,$4.79ea,,$0.03/ 100ml,False,166.0,
drinks,President's Choice,Low Sodium Club Soda,President's ChoiceLow Sodium Club Soda12x355.0 ml,$6.49pack of 12,,$0.15/ 100ml,False,167.0,
drinks,PC Blue Menu,Lemon Sparkling Water,PC Blue MenuLemon Sparkling Water12x355.0 ml,$5.99ea,,$0.14/ 100ml,False,168.0,
drinks,President's Choice,Medium Roast Costa Rica Single Origin Coffee Pods,President's ChoiceMedium Roast Costa Rica Single Origin Coffee Pods30 ea,$14.99ea,$12.99ea,$0.43/ 1ea,True,169.0,saleEnds 03/15
drinks,President's Choice,West Coast Dark Roast Coffee Pods Club Size,President's ChoiceWest Coast Dark Roast Coffee Pods Club Size72 ea,$37.99ea,,$0.53/ 1ea,False,170.0,
drinks,Fruit2O,Sparkling Lime Twist,Fruit2OSparkling Lime Twist502 ml,$1.99ea,,$0.40/ 100ml,False,171.0,
drinks,President's Choice,"Apple Cider, Mulled Sweet","President's ChoiceApple Cider, Mulled Sweet3 l",$8.99ea,,$0.30/ 100ml,False,172.0,
drinks,Bolthouse,Amazing Mango,BolthouseAmazing Mango946 ml,$6.99ea,,$0.74/ 100ml,False,173.0,
drinks,Pepsi,Diet Pepsi,PepsiDiet Pepsi8x355.0 ml,$7.49pack of 8,,$2.11/ 100ml,False,174.0,
drinks,Folgers, Lively Colombian K-Cup Coffee Pods 30 Count,Folgers Lively Colombian K-Cup Coffee Pods 30 Count30 ea,$22.99ea,,$0.77/ 1ea,False,175.0,
drinks,AHA,Pineapple Passion Fruit Sparkling Water,AHAPineapple Passion Fruit Sparkling Water12x355.0 ml,$7.99c12,,$0.19/ 100ml,False,176.0,
