category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
pantry,Nutella,Hazelnut Chocolate Spread,NutellaHazelnut Chocolate Spread725 g,$7.99ea,$6.99ea,$0.96/ 100g,True,1874.0,saleEnds 03/15
pantry,Cucina Antica,"Bello Sauce, Kale Tomato Basil","Cucina AnticaBello Sauce, Kale Tomato Basil685 ml",$10.99ea,,$1.60/ 100ml,False,1875.0,
pantry,Mr Noodles,Instant Noodles Chicken Simulated Flavour,Mr NoodlesInstant Noodles Chicken Simulated Flavour85 g,$0.79ea,,$0.93/ 100g,False,1876.0,
pantry,Club House,Food Colour Preparation,Club HouseFood Colour Preparation44 ml,$4.99ea,,$11.34/ 100ml,False,1877.0,
pantry,No Name,All-Purpose Flour,No NameAll-Purpose Flour10 kg,$14.99ea,,$0.15/ 100g,False,1878.0,
pantry,Mr Noodles,"Noodles in a Bowl, Chicken","Mr NoodlesNoodles in a Bowl, Chicken110 g",$2.39ea,,$2.17/ 100g,False,1879.0,
pantry,Hershey's,"Chipits 70% Dark Chocolate Chunks, 200G","Hershey'sChipits 70% Dark Chocolate Chunks, 200G200 g",$4.99ea,,$2.50/ 100g,False,1880.0,
pantry,Reese's,Reese'S Mini Baking Pcs,Reese'sReese'S Mini Baking Pcs270 g,$4.99ea,,$1.85/ 100g,False,1881.0,
pantry,Mr Noodles,Spicy Beef Simulated Flavour Instant Noodles,Mr NoodlesSpicy Beef Simulated Flavour Instant Noodles85 g,$0.79ea,,$0.93/ 100g,False,1882.0,
pantry,No Name,Golden Seedless Raisins,No NameGolden Seedless Raisins375 g,$5.49ea,,$1.46/ 100g,False,1883.0,
pantry,PC Black Label,Peach and Mango Salsa,PC Black LabelPeach and Mango Salsa430 ml,$4.99ea,$3.79ea,$0.88/ 100ml,True,1884.0,saleEnds 03/15
pantry,No Name,Pear Halves in Water,No NamePear Halves in Water398 ml,$2.79ea,,$0.70/ 100ml,False,1885.0,
pantry,PC Blue Menu,Butter Chicken Cooking Sauce,PC Blue MenuButter Chicken Cooking Sauce400 ml,$5.99ea,,$1.50/ 100ml,False,1886.0,
pantry,No Name, Crisp Whole Kernel Corn,No Name Crisp Whole Kernel Corn341 ml,$1.59ea,,$0.47/ 100ml,False,1887.0,
pantry,Old El Paso,"Thick n' Chunky Salsa, Hot","Old El PasoThick n' Chunky Salsa, Hot650 ml",$5.49ea,,$0.84/ 100ml,False,1888.0,
pantry,President's Choice,Honey Hoisin Stir-Fry Sauce,President's ChoiceHoney Hoisin Stir-Fry Sauce350 ml,$3.79ea,,$1.08/ 100ml,False,1889.0,
pantry,Sharwood,Butter Chicken Cooking Sauce,SharwoodButter Chicken Cooking Sauce395 ml,$6.49ea,,$1.64/ 100ml,False,1890.0,
pantry,Catelli,"Smart, Linguine Pasta","CatelliSmart, Linguine Pasta375 g",$3.49ea,,$0.93/ 100g,False,1891.0,
pantry,Tostitos,Salsa - Mild 418ml,TostitosSalsa - Mild 418ml418 ml,$5.79ea,,$1.39/ 100ml,False,1892.0,
pantry,President's Choice,Original Refried Pinto Beans,President's ChoiceOriginal Refried Pinto Beans398 ml,$3.99ea,,$1.00/ 100ml,False,1893.0,
pantry,Kraft,Original Macaroni & Cheese,KraftOriginal Macaroni & Cheese225 g,$2.69ea,,$1.20/ 100g,False,1894.0,
pantry,Blue Dragon,Medium Egg Noodles,Blue DragonMedium Egg Noodles300 g,$4.69ea,,$1.56/ 100g,False,1895.0,
pantry,Mutti,Passata      ,MuttiPassata      688 ml,$4.49ea,,$0.66/ 100ml,False,1896.0,
pantry,President's Choice,Medium Flour Tortillas,President's ChoiceMedium Flour Tortillas297 g,$3.29ea,,$1.11/ 100g,False,1897.0,
pantry,President's Choice,Mole Poblano Simmer Sauce,President's ChoiceMole Poblano Simmer Sauce236 ml,$2.99ea,,$1.27/ 100ml,False,1898.0,
pantry,President's Choice,Mild Salsa,President's ChoiceMild Salsa430 ml,$4.99ea,,$1.16/ 100ml,False,1899.0,
pantry,PC Splendido,Sliced Sun-Dried Tomatoes In Seasoned Oil,PC SplendidoSliced Sun-Dried Tomatoes In Seasoned Oil270 ml,$5.49ea,,$2.03/ 100ml,False,1900.0,
pantry,Ocean Spray,"Cranberry Sauce, Whole Berry","Ocean SprayCranberry Sauce, Whole Berry348 ml",$3.49ea,,$1.00/ 100ml,False,1901.0,
pantry,Old El Paso,Taco Seasoning,Old El PasoTaco Seasoning24 g,$1.99ea,,$8.29/ 100g,False,1902.0,
pantry,President's Choice,Mexican Style Rice,President's ChoiceMexican Style Rice250 g,$2.49ea,,$1.00/ 100g,False,1903.0,
pantry,Al Fez, Natural Tahini,Al Fez Natural Tahini160 g,$6.49ea,,$4.06/ 100g,False,1904.0,
pantry,Pataks,Tandoori Curry Paste,PataksTandoori Curry Paste284 ml,$6.49ea,,$2.29/ 100ml,False,1905.0,
pantry,No Name,Fruit Cocktail In Water,No NameFruit Cocktail In Water398 ml,$2.79ea,,$0.70/ 100ml,False,1906.0,
pantry,Old El Paso,"Tortilla Bowls, Soft","Old El PasoTortilla Bowls, Soft189 g",$3.99ea,,$2.11/ 100g,False,1907.0,
pantry,Sharwood,Lite Tikka Masala Mild Cooking Sauce,SharwoodLite Tikka Masala Mild Cooking Sauce395 ml,$6.49ea,,$1.64/ 100ml,False,1908.0,
pantry,PC Blue Menu,Plum Sauce,PC Blue MenuPlum Sauce350 ml,$5.29ea,,$1.51/ 100ml,False,1909.0,
pantry,President's Choice,Salsa Verde ,President's ChoiceSalsa Verde 215 ml,$2.99ea,,$1.39/ 100ml,False,1910.0,
pantry,Lee Kum Kee,Brown Braising Sauce 410 ml,Lee Kum KeeBrown Braising Sauce 410 ml410 ml,$3.99ea,,$0.97/ 100ml,False,1911.0,
pantry,Del Monte,Fruit Salad in Juice    ,Del MonteFruit Salad in Juice    796 ml,$5.49ea,,$0.69/ 100ml,False,1912.0,
pantry,Pataks,Madras Curry Paste,PataksMadras Curry Paste284 ml,$6.49ea,,$2.29/ 100ml,False,1913.0,
pantry,Pataks,Butter Chicken Cooking Sauce Kit 3 Step,PataksButter Chicken Cooking Sauce Kit 3 Step313 g,$5.69ea,,$1.82/ 100g,False,1914.0,
pantry,No Name,Sweetened Apple Sauce,No NameSweetened Apple Sauce620 ml,$2.25ea,$1.99ea,$0.32/ 100ml,True,1915.0,saleEnds 03/15
pantry,Pataks,Korma Curry Paste,PataksKorma Curry Paste284 ml,$6.49ea,,$2.29/ 100ml,False,1916.0,
pantry,Old El Paso,Taco Sauce,Old El PasoTaco Sauce243 ml,$3.99ea,,$1.64/ 100ml,False,1917.0,
pantry,Blue Dragon,Green Curry Cooking Sauce Kit 3 Step,Blue DragonGreen Curry Cooking Sauce Kit 3 Step253 g,$6.49ea,,$2.57/ 100g,False,1918.0,
pantry,President's Choice,Sea Salt   ,President's ChoiceSea Salt   77 g,$5.99ea,,$7.78/ 100g,False,1919.0,
pantry,VH,Marinade - Medium Garlic,VHMarinade - Medium Garlic341 ml,$4.99ea,,$1.46/ 100ml,False,1920.0,
pantry,PC Blue Menu,Taco Seasoning Mix,PC Blue MenuTaco Seasoning Mix24 g,$1.39ea,,$5.79/ 100g,False,1921.0,
pantry,Blue Dragon,Sauce Pad Thai,Blue DragonSauce Pad Thai270 ml,$5.49ea,,$2.03/ 100ml,False,1922.0,
pantry,PC Black Label,Tomatillo Salsa,PC Black LabelTomatillo Salsa430 ml,$4.99ea,$3.79ea,$0.88/ 100ml,True,1923.0,saleEnds 03/15
pantry,VH,Marinade -  Strong Garlic Sauce,VHMarinade -  Strong Garlic Sauce341 ml,$4.99ea,,$1.46/ 100ml,False,1924.0,
pantry,Lee Kum Kee,Soy Sauce,Lee Kum KeeSoy Sauce500 ml,$2.99ea,,$0.60/ 100ml,False,1925.0,
pantry,No Name,Peas & Carrots,No NamePeas & Carrots398 ml,$1.59ea,,$0.40/ 100ml,False,1926.0,
pantry,VH,Simmering Sauce - Mango Curry,VHSimmering Sauce - Mango Curry341 ml,$4.99ea,,$1.46/ 100ml,False,1927.0,
pantry,Catelli,"Smart Veggie, Spaghettini Pasta","CatelliSmart Veggie, Spaghettini Pasta340 g",$3.49ea,,$1.03/ 100g,False,1928.0,
pantry,Old El Paso,"Soft Tortillas Large, 8 Tortillas","Old El PasoSoft Tortillas Large, 8 Tortillas334 g",$3.99ea,,$1.19/ 100g,False,1929.0,
pantry,VH,Stir-Fry Sauce - General Tao's,VHStir-Fry Sauce - General Tao's355 ml,$4.99ea,,$1.41/ 100ml,False,1930.0,
pantry,Blue Dragon,Broccoli Beef Stir Fry Sauce,Blue DragonBroccoli Beef Stir Fry Sauce140 ml,$2.79ea,,$1.99/ 100ml,False,1931.0,
pantry,No Name,Oatmeal Muffin Mix,No NameOatmeal Muffin Mix900 g,$4.49ea,,$0.50/ 100g,False,1932.0,
pantry,No Name,Mixed Vegetables,No NameMixed Vegetables398 ml,$1.59ea,,$0.40/ 100ml,False,1933.0,
pantry,VH,Marinade -  Pineapple Sauce,VHMarinade -  Pineapple Sauce341 ml,$4.99ea,,$1.46/ 100ml,False,1934.0,
pantry,PC Blue Menu,Lemon & Herb Seasoning,PC Blue MenuLemon & Herb Seasoning100 g,$6.49ea,,$6.49/ 100g,False,1935.0,
pantry,Al Fez,Moroccan Meatball,Al FezMoroccan Meatball400 ml,$5.79ea,$4.99ea,$1.25/ 100ml,True,1936.0,saleEnds 03/22
pantry,The Spice Tailor,Punjabi Chickpea Masala Medium,The Spice TailorPunjabi Chickpea Masala Medium375 ml,$6.99ea,,$1.86/ 100ml,False,1937.0,
pantry,President's Choice,Extra Chunky Medium Salsa,President's ChoiceExtra Chunky Medium Salsa650 ml,$4.29ea,,$0.66/ 100ml,False,1938.0,
pantry,No Name,Assorted Sizes Cut Wax Beans,No NameAssorted Sizes Cut Wax Beans398 ml,$1.59ea,,$0.40/ 100ml,False,1939.0,
pantry,President's Choice,Old-Fashioned Cake Donut Baking Mix,President's ChoiceOld-Fashioned Cake Donut Baking Mix500 g,$4.79ea,,$0.96/ 100g,False,1940.0,
pantry,Betty Crocker,Whipped Vanilla Frosting,Betty CrockerWhipped Vanilla Frosting340 g,$3.29ea,,$0.97/ 100g,False,1941.0,
pantry,Primo,"Pasta Sauce, Thick & Zesty Garlic & Herb","PrimoPasta Sauce, Thick & Zesty Garlic & Herb680 ml",$3.49ea,,$0.51/ 100ml,False,1942.0,
pantry,Mr Noodles,"Noodles in a Bowl, Spicy Chicken","Mr NoodlesNoodles in a Bowl, Spicy Chicken110 g",$2.39ea,,$2.17/ 100g,False,1943.0,
pantry,Betty Crocker,Chocolate Chip Cookie Mix ,Betty CrockerChocolate Chip Cookie Mix 496 g,$4.99ea,,$1.01/ 100g,False,1944.0,
pantry,General Mills,Cheerios Cereal,General MillsCheerios Cereal350 g,$5.99ea,,$1.71/ 100g,False,1945.0,
pantry,Heinz,Spaghetti in Tomato Sauce with Cheese,HeinzSpaghetti in Tomato Sauce with Cheese398 ml,$2.79ea,,$0.70/ 100ml,False,1946.0,
pantry,Betty Crocker,Creamy Deluxe French Vanilla Frosting ,Betty CrockerCreamy Deluxe French Vanilla Frosting 450 g,$3.29ea,,$0.73/ 100g,False,1947.0,
pantry,Old El Paso,Smart Fiesta Burrito Dinner Kit,Old El PasoSmart Fiesta Burrito Dinner Kit510 g,$4.99ea,,$0.98/ 100g,False,1948.0,
pantry,Heinz,"Beans, Pork & Molasses","HeinzBeans, Pork & Molasses398 ml",$2.79ea,,$0.70/ 100ml,False,1949.0,
pantry,No Name,Beans with Pork in Tomato Sauce,No NameBeans with Pork in Tomato Sauce398 ml,$1.69ea,,$0.42/ 100ml,False,1950.0,
pantry,Old El Paso,Cheesy Blasted Taco Shells,Old El PasoCheesy Blasted Taco Shells153 g,$3.99ea,,$2.61/ 100g,False,1951.0,
pantry,Betty Crocker,Confetti Cake Mix,Betty CrockerConfetti Cake Mix430 g,$4.99ea,,$1.16/ 100g,False,1952.0,
pantry,Betty Crocker,Gluten Free Golden Cake Mix,Betty CrockerGluten Free Golden Cake Mix425 g,$7.99ea,,$1.88/ 100g,False,1953.0,
pantry,Betty Crocker,SuperMoist French Vanilla Cake Mix,Betty CrockerSuperMoist French Vanilla Cake Mix432 g,$3.29ea,,$0.76/ 100g,False,1954.0,
pantry,Stagg,Classique Chili With Beans,StaggClassique Chili With Beans425 g,$4.29ea,,$1.01/ 100g,False,1955.0,
pantry,French Toast Crunch,Cereal,French Toast CrunchCereal380 g,$5.99ea,,$1.58/ 100g,False,1956.0,
pantry,Matt & Steve's,Baby Dills Baby Dill Pickles Garlic & Dill,Matt & Steve'sBaby Dills Baby Dill Pickles Garlic & Dill750x750.0 ml,$5.99ea,,$0.80/ 100ml,False,1957.0,
pantry,Maggi,So Juicy Roast Chicken Rosemary,MaggiSo Juicy Roast Chicken Rosemary36 g,$2.99ea,,$8.31/ 100g,False,1958.0,
pantry,Club House,"Seasoning Mix, Sloppy Joe","Club HouseSeasoning Mix, Sloppy Joe37 g",$2.49ea,,$6.73/ 100g,False,1959.0,
pantry,Better Than Bouillon,Roasted Garlic Base,Better Than BouillonRoasted Garlic Base227 g,$7.99ea,$6.99ea,$3.08/ 100g,True,1960.0,saleEnds 03/22
pantry,President's Choice,Refrigerated Greek Vinaigrette,President's ChoiceRefrigerated Greek Vinaigrette350 ml,$4.99ea,,$1.43/ 100ml,False,1961.0,
pantry,Campbell's,Cream of Mushroom and Garlic,Campbell'sCream of Mushroom and Garlic284 ml,$2.99ea,,$1.05/ 100ml,False,1962.0,
pantry,Club House,"Dry Sauce Mix, Mushroom Gravy","Club HouseDry Sauce Mix, Mushroom Gravy21 g",$2.49ea,,$11.86/ 100g,False,1963.0,
pantry,President's Choice,The Decadent Milk Chocolate Chips,President's ChoiceThe Decadent Milk Chocolate Chips775 g,$12.99ea,,$1.68/ 100g,False,1964.0,
pantry,Sunsweet,Pitted Prunes,SunsweetPitted Prunes375 g,$7.49ea,,$2.00/ 100g,False,1965.0,
pantry,Frontera,Red Chile Enchilada Sauce with Roasted Tomato + Garlic Mild,FronteraRed Chile Enchilada Sauce with Roasted Tomato + Garlic Mild226 g,$4.89ea,,$2.16/ 100g,False,1966.0,
pantry,Thompson,White Beans,ThompsonWhite Beans454 g,$2.79ea,,$0.61/ 100g,False,1967.0,
pantry,H and H,Golden Apricot,H and HGolden Apricot454 g,$8.99ea,,$1.98/ 100g,False,1968.0,
pantry,Post,Spoon Size Shredded Wheat & Bran Cereal,PostSpoon Size Shredded Wheat & Bran Cereal525 g,$5.49ea,$2.99ea,$0.57/ 100g,True,1969.0,saleEnds 03/15
pantry,Bens,Mexican Style Rice,BensMexican Style Rice250 g,$4.79ea,,$1.92/ 100g,False,1970.0,
pantry,Wilton,"Blue, Yellow and Teal 6-Cell Sprinkle Mix, 6.77 oz.","WiltonBlue, Yellow and Teal 6-Cell Sprinkle Mix, 6.77 oz.192 g",$7.89ea,,$4.11/ 100g,False,1971.0,
pantry,Valentina,Hot Sauce,ValentinaHot Sauce370 ml,$2.99ea,,$0.81/ 100ml,False,1972.0,
pantry,Wilton,"Unicorn Sprinkles Mix, 10 oz.","WiltonUnicorn Sprinkles Mix, 10 oz.285 g",$13.49ea,,$4.73/ 100g,False,1973.0,
pantry,No Name,Romano Beans,No NameRomano Beans540 ml,$1.79ea,,$0.33/ 100ml,False,1974.0,
pantry,,Hot Chicken Flavor Ramen Stir-Fried Noodle,Hot Chicken Flavor Ramen Stir-Fried Noodle5x140.0 g,$7.99c05,,$1.14/ 100g,False,1975.0,
pantry,Litehouse,"Dressing & Dip Homestyle Ranch, Family Size","LitehouseDressing & Dip Homestyle Ranch, Family Size591 ml",$6.99ea,,$1.18/ 100ml,False,1976.0,
pantry,Robin Hood,Best For Bread Homestyle White Flour,Robin HoodBest For Bread Homestyle White Flour5 kg,$13.99ea,,$0.28/ 100g,False,1977.0,
pantry,Green Giant,Cut Wax Beans,Green GiantCut Wax Beans398 ml,$2.29ea,,$0.58/ 100ml,False,1978.0,
pantry,No Name,100% Extra Virgin Olive Oil,No Name100% Extra Virgin Olive Oil750 ml,$8.99ea,,$1.20/ 100ml,False,1979.0,
pantry,Post,Oreo O’s® Cereal,PostOreo O’s® Cereal311 g,$5.49ea,$2.99ea,$0.96/ 100g,True,1980.0,saleEnds 03/15
pantry,No Name,Chicken Concentrate,No NameChicken Concentrate250 ml,$4.99ea,,$2.00/ 100ml,False,1981.0,
pantry,President's Choice,Cocoa Melting Wafers,President's ChoiceCocoa Melting Wafers340 g,$4.99ea,,$1.47/ 100g,False,1982.0,
pantry,Colavita,Extra Virgin Olive Oil,ColavitaExtra Virgin Olive Oil500 ml,$12.99ea,$12.49ea,$2.50/ 100ml,True,1983.0,saleEnds 03/15
pantry,Fish Crisp,Beer Batter Seasoned Coating Mix,Fish CrispBeer Batter Seasoned Coating Mix230 g,$6.49ea,,$2.82/ 100g,False,1984.0,
pantry,PC Blue Menu,Black-Eyed Beans,PC Blue MenuBlack-Eyed Beans900 g,$3.49ea,,$0.39/ 100g,False,1985.0,
pantry,Kelloggs,Cereal Brownie Flavour,KelloggsCereal Brownie Flavour298 g,$5.99ea,,$2.01/ 100g,False,1986.0,
pantry,No Name,Black Beans,No NameBlack Beans540 ml,$1.79ea,,$0.33/ 100ml,False,1987.0,
pantry,Renees,Poppyseed Dressing,ReneesPoppyseed Dressing355 ml,$6.49ea,,$1.83/ 100ml,False,1988.0,
pantry,Wilton,Assorted Candy Eyeballs,WiltonAssorted Candy Eyeballs78 g,$7.49ea,,$9.60/ 100g,False,1989.0,
pantry,Litehouse,"Dressing & Dip Caesar, Family Size","LitehouseDressing & Dip Caesar, Family Size591 ml",$6.99ea,,$1.18/ 100ml,False,1990.0,
pantry,No Name,Pine Nuts,No NamePine Nuts100 g,$8.99ea,,$8.99/ 100g,False,1991.0,
pantry,McCormicks,"International Sauce Mix, Three Cheese","McCormicksInternational Sauce Mix, Three Cheese38 g",$2.49ea,,$6.55/ 100g,False,1992.0,
pantry,PC Blue Menu,Bulgur & Quinoa Blend,PC Blue MenuBulgur & Quinoa Blend225 g,$3.39ea,,$1.51/ 100g,False,1993.0,
pantry,St Hubert,Brown Gravy,St HubertBrown Gravy398 ml,$2.99ea,,$0.75/ 100ml,False,1994.0,
pantry,No Name,Whole Almonds,No NameWhole Almonds100 g,$4.49ea,,$4.49/ 100g,False,1995.0,
pantry,No Name,Pecan Halves,No NamePecan Halves100 g,$5.29ea,,$5.29/ 100g,False,1996.0,
pantry,Fleischmanns,Traditional Yeast,FleischmannsTraditional Yeast113 g,$5.99ea,,$5.30/ 100g,False,1997.0,
pantry,Club House,"Dry Sauce Mix, Turkey Gravy","Club HouseDry Sauce Mix, Turkey Gravy25 g",$2.49ea,,$9.96/ 100g,False,1998.0,
pantry,Lantic,Brilliant Yellow Sugar,LanticBrilliant Yellow Sugar1 kg,$3.49ea,$2.44ea,$0.24/ 100g,True,1999.0,saleEnds 03/15
pantry,A L'Olivier,Extra Virgin Olive Oil,A L'OlivierExtra Virgin Olive Oil750 ml,$12.99ea,$11.99ea,$1.60/ 100ml,True,2000.0,saleEnds 03/15
pantry,4C,"Japanese Style Bread Crumbs, Seasoned","4CJapanese Style Bread Crumbs, Seasoned227 g",$3.99ea,,$1.76/ 100g,False,2001.0,
pantry,Mastro,Extra Virgin Olive Oil,MastroExtra Virgin Olive Oil1 l,$13.99ea,,$1.40/ 100ml,False,2002.0,
pantry,Campbell's,Franco American Beef Gravy,Campbell'sFranco American Beef Gravy284 ml,$2.29ea,,$0.81/ 100ml,False,2003.0,
pantry,Swiss Chalet,SwissChalet Sauce Beef Gravy,Swiss ChaletSwissChalet Sauce Beef Gravy284 ml,$2.39ea,,$0.84/ 100ml,False,2004.0,
pantry,ED Smith,"Pie Filling, Raspberry","ED SmithPie Filling, Raspberry540 ml",$7.49ea,,$1.39/ 100ml,False,2005.0,
pantry,Basse,Bassé Yogurt Mix,BasseBassé Yogurt Mix425 g,$6.49ea,,$1.53/ 100g,False,2006.0,
pantry,President's Choice,Plant Based Brownie Baking Mix,President's ChoicePlant Based Brownie Baking Mix500 g,$8.99ea,,$1.80/ 100g,False,2007.0,
pantry,Wilton,"Colorful Rainbow Confetti Sprinkles Mix, 10.05 oz. Tub","WiltonColorful Rainbow Confetti Sprinkles Mix, 10.05 oz. Tub285 g",$6.89ea,,$2.42/ 100g,False,2008.0,
pantry,Campbell's,"Cream of Celery Soup, Low Fat","Campbell'sCream of Celery Soup, Low Fat284 ml",$2.99ea,,$1.05/ 100ml,False,2009.0,
pantry,Weber,"Just Add Juice BBQ Marinade, Garlic & Herb","WeberJust Add Juice BBQ Marinade, Garlic & Herb32 g",$2.79ea,,$8.72/ 100g,False,2010.0,
pantry,Knorr,"Sidekicks Pasta Side Dish, Creamy Bacon Carbonara No Artificial Flavours","KnorrSidekicks Pasta Side Dish, Creamy Bacon Carbonara No Artificial Flavours134 g",$2.79ea,,$2.08/ 100g,False,2011.0,
pantry,Basse,Mountain Peak Mix    ,BasseMountain Peak Mix    600 g,$6.49ea,,$1.08/ 100g,False,2012.0,
pantry,President's Choice,Caesar Dressing,President's ChoiceCaesar Dressing355 ml,$4.99ea,,$1.41/ 100ml,False,2013.0,
pantry,President's Choice,Sticky Brown Rice,President's ChoiceSticky Brown Rice750 g,$4.59ea,,$0.61/ 100g,False,2014.0,
pantry,No Name,Whole Wheat Flour,No NameWhole Wheat Flour2.5 kg,$5.49ea,,$0.22/ 100g,False,2015.0,
pantry,Campbell's,Everyday Gourmet Roasted Potato and Spring Leek,Campbell'sEveryday Gourmet Roasted Potato and Spring Leek500 ml,$4.19ea,,$0.84/ 100ml,False,2016.0,
pantry,Campbell's,30% Less Sodium Beef Broth,Campbell's30% Less Sodium Beef Broth900 ml,$3.49ea,,$0.39/ 100ml,False,2017.0,
pantry,Natursource,Gourmet Selection Dark Chocolate & Salted Caramel,NatursourceGourmet Selection Dark Chocolate & Salted Caramel500 g,$16.99ea,,$3.40/ 100g,False,2018.0,
pantry,PC Organics,Black Beans,PC OrganicsBlack Beans398 ml,$1.99ea,,$0.50/ 100ml,False,2019.0,
pantry,Bens,Korean BBQ Flavour,BensKorean BBQ Flavour240 g,$4.79ea,,$2.00/ 100g,False,2020.0,
pantry,No Name,Apple Cider Vinegar,No NameApple Cider Vinegar1 l,$3.99ea,,$0.40/ 100ml,False,2021.0,
pantry,President's Choice,Tamari-Flavoured Almonds,President's ChoiceTamari-Flavoured Almonds275 g,$6.99ea,,$2.54/ 100g,False,2022.0,
pantry,Bicks,50% Less Salt Sandwich Savers Pickles,Bicks50% Less Salt Sandwich Savers Pickles500 ml,$5.49ea,,$1.10/ 100ml,False,2023.0,
pantry,Campbell's,Concentrated Chicken Broth,Campbell'sConcentrated Chicken Broth250 ml,$3.49ea,,$1.40/ 100ml,False,2024.0,
pantry,Tilda,"Rice, Pure Steamed Basmati","TildaRice, Pure Steamed Basmati250 g",$3.99ea,,$1.60/ 100g,False,2025.0,
pantry,Stock and Barrel,Sliced Natural Almonds,Stock and BarrelSliced Natural Almonds125 g,$6.99ea,,$5.59/ 100g,False,2026.0,
pantry,Campbell's,Chunky Chicken Corn Chowder,Campbell'sChunky Chicken Corn Chowder515 ml,$3.49ea,,$0.68/ 100ml,False,2027.0,
pantry,Kelloggs,Strawberry Bites,KelloggsStrawberry Bites400 g,$7.99ea,,$2.00/ 100g,False,2028.0,
pantry,Lipton,Soup Mix Chicken Noodle,LiptonSoup Mix Chicken Noodle228 g,$3.99ea,,$1.75/ 100g,False,2029.0,
pantry,Campbell's,30% Less Sodium Chicken Broth,Campbell's30% Less Sodium Chicken Broth900 ml,$3.49ea,,$0.39/ 100ml,False,2030.0,
pantry,Nonna Pia's Gourmet Sauces,Balsamic Glaze Cabernet Merlot,Nonna Pia's Gourmet SaucesBalsamic Glaze Cabernet Merlot250 ml,$10.99ea,,$4.40/ 100ml,False,2031.0,
pantry,Knorr,Soup Mix Chicken Noodle,KnorrSoup Mix Chicken Noodle71 g,$2.39ea,,$3.37/ 100g,False,2032.0,
pantry,Heinz,Sauce Hanch ,HeinzSauce Hanch 362 ml,$5.99ea,,$1.65/ 100ml,False,2033.0,
pantry,Franks,BBQ Buffalo Thick Sauce,FranksBBQ Buffalo Thick Sauce354 ml,$5.29ea,,$1.49/ 100ml,False,2034.0,
pantry,PC Organics,"Organic Pasta Sauce, Roasted Garlic & Herb","PC OrganicsOrganic Pasta Sauce, Roasted Garlic & Herb700 ml",$5.99ea,,$0.86/ 100ml,False,2035.0,
pantry,No Name,Cake & Pastry Flour,No NameCake & Pastry Flour2.5 kg,$5.49ea,,$0.22/ 100g,False,2036.0,
pantry,No Name,Whole Plum Tomatoes,No NameWhole Plum Tomatoes796 ml,$1.99ea,,$0.25/ 100ml,False,2037.0,
pantry,General Mills,Cheerios Oat Crunch Oats 'N Honey Cereal,General MillsCheerios Oat Crunch Oats 'N Honey Cereal516 g,$8.49ea,,$1.65/ 100g,False,2038.0,
pantry,No Name,Mini Marshmallows,No NameMini Marshmallows400 g,$3.99ea,,$1.00/ 100g,False,2039.0,
pantry,Stock and Barrel,Plantain Chips,Stock and BarrelPlantain Chips150 g,$5.99ea,,$3.99/ 100g,False,2040.0,
pantry,Unico,Pepper Rings Pickled Hot   ,UnicoPepper Rings Pickled Hot   750 ml,$4.79ea,,$0.64/ 100ml,False,2041.0,
pantry,PC Blue Menu,Omega 3 Granola,PC Blue MenuOmega 3 Granola400 g,$3.99ea,,$1.00/ 100g,False,2042.0,
pantry,President's Choice,Plant Based Pancake Mix Original,President's ChoicePlant Based Pancake Mix Original400 g,$5.29ea,,$1.32/ 100g,False,2043.0,
pantry,Swiss Chalet,Chicken Rice Soup,Swiss ChaletChicken Rice Soup540 ml,$4.29ea,$3.49ea,$0.65/ 100ml,True,2044.0,saleEnds 03/15
pantry,Strubs,Kosher Baby Dills,StrubsKosher Baby Dills750 ml,$6.99ea,,$0.93/ 100ml,False,2045.0,
pantry,Franks,Honey Garlic Sauce,FranksHoney Garlic Sauce354 ml,$5.29ea,,$1.49/ 100ml,False,2046.0,
pantry,President's Choice,Plant Based Caesar Dressing,President's ChoicePlant Based Caesar Dressing237 ml,$5.99ea,,$2.53/ 100ml,False,2047.0,
pantry,Stonewall Kitchen,Lemon Pound Cake Mix,Stonewall KitchenLemon Pound Cake Mix539 g,$19.99ea,,$3.71/ 100g,False,2048.0,
pantry,President's Choice,The Decadent Swirled White & Milk Chocolate Chips,President's ChoiceThe Decadent Swirled White & Milk Chocolate Chips226 g,$4.49ea,,$1.99/ 100g,False,2049.0,
pantry,No Name,100% Pure Vegetable Oil,No Name100% Pure Vegetable Oil3 l,$11.99ea,,$0.40/ 100ml,False,2050.0,
pantry,Habitant,Red Tomato Chow Chow,HabitantRed Tomato Chow Chow500 ml,$6.99ea,,$1.40/ 100ml,False,2051.0,
pantry,Quaker,Harvest Crunch Original Granola Cereal,QuakerHarvest Crunch Original Granola Cereal475 g,$6.49ea,,$1.37/ 100g,False,2052.0,
pantry,Sweet Baby Ray's,Barbecue Sauce Sweet 'N Spicy,Sweet Baby Ray'sBarbecue Sauce Sweet 'N Spicy425 ml,$3.79ea,,$891.76/ 100ml,False,2053.0,
pantry,Kelloggs,All-Bran Buds Cereal,KelloggsAll-Bran Buds Cereal500 g,$7.49ea,,$1.50/ 100g,False,2054.0,
pantry,Sir Kensington's,Chipotle Mayonnaise,Sir Kensington'sChipotle Mayonnaise354 ml,$8.99ea,,$2.54/ 100ml,False,2055.0,
pantry,G Hughes Smokehouse,Sugar Free Orange Ginger Marinade,G Hughes SmokehouseSugar Free Orange Ginger Marinade367 g,$6.99ea,,$1.90/ 100g,False,2056.0,
