category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
frozen,Hungry-Man,XL Buffalo-Style Chicken Mac ‘n Cheese,Hungry-ManXL Buffalo-Style Chicken Mac ‘n Cheese397 g,$6.79ea,,$1.71/ 100g,False,1033.0,
frozen,Chapmans,Slice Cream Butterscotch Ripple,ChapmansSlice Cream Butterscotch Ripple2 l,$5.99ea,,$0.30/ 100ml,False,1034.0,
frozen,Magnum,Ice Cream Bars Belgian Chocolate,MagnumIce Cream Bars Belgian Chocolate3 ea,$6.99ea,,$2.33/ 1ea,False,1035.0,
frozen,Ben & Jerry's,Ice Cream with Fairtrade Ingredients Choco Chip Cookie Dough Non-Gmo,Ben & Jerry'sIce Cream with Fairtrade Ingredients Choco Chip Cookie Dough Non-Gmo473 ml,$6.99ea,,$1.48/ 100ml,False,1036.0,
frozen,Stouffers,Macaroni & Cheese with Rich Creamy Cheese,StouffersMacaroni & Cheese with Rich Creamy Cheese340 g,$4.79ea,,$1.41/ 100g,False,1037.0,
frozen,President's Choice,Stuffed Butternut Squash,President's ChoiceStuffed Butternut Squash600 g,$12.99ea,,$2.17/ 100g,False,1038.0,
frozen,Michelina,Macaroni and Beef,MichelinaMacaroni and Beef255 g,$2.99ea,,$1.17/ 100g,False,1039.0,
frozen,Breyers,Ice Cream Frozen Dessert Creamsicle ,BreyersIce Cream Frozen Dessert Creamsicle 1.66 l,$6.99ea,,$0.42/ 100ml,False,1040.0,
frozen,Stouffers,Bowl Fulls Buffalo Ranch Fried Chicken,StouffersBowl Fulls Buffalo Ranch Fried Chicken305 g,$7.49ea,,$2.46/ 100g,False,1041.0,
frozen,Gardein,Crispy Chicken Slider,GardeinCrispy Chicken Slider320 g,$6.49ea,,$2.03/ 100g,False,1042.0,
frozen,President's Choice,Shepherd's Pie,President's ChoiceShepherd's Pie275 g,$4.49ea,,$1.63/ 100g,False,1043.0,
frozen,PC Organics,Small Sweet Peas,PC OrganicsSmall Sweet Peas500 g,$5.49ea,,$1.10/ 100g,False,1044.0,
frozen,Stouffers,Diner Classics Salisbury Steak,StouffersDiner Classics Salisbury Steak282 g,$6.99ea,,$2.48/ 100g,False,1045.0,
frozen,No Name,Chocolate Ice Cream Sandwiches,No NameChocolate Ice Cream Sandwiches24x120.0 ml,$11.49ea,,$0.40/ 100ml,False,1046.0,
frozen,Breyers,"Ice Cream, Shakesicle Dairy Frozen Dessert Strawberry Made In Canada","BreyersIce Cream, Shakesicle Dairy Frozen Dessert Strawberry Made In Canada1.66 l",$6.99ea,,$0.42/ 100ml,False,1047.0,
frozen,Hungry-Man,Beef Steakette Grilled,Hungry-ManBeef Steakette Grilled425 g,$6.49ea,,$1.53/ 100g,False,1048.0,
frozen,Chapmans,Yogurt Crispy Peanut Butter Crunch,ChapmansYogurt Crispy Peanut Butter Crunch2 l,$7.99ea,,$0.40/ 100ml,False,1049.0,
frozen,Sol Cuisine,Cuisine Burger Meatless,Sol CuisineCuisine Burger Meatless284 g,$7.49ea,,$2.64/ 100g,False,1050.0,
frozen,Breyers,Creamery Style  Ice Cream with Fresh Cream & Rich Cocoa Chocolate ,BreyersCreamery Style  Ice Cream with Fresh Cream & Rich Cocoa Chocolate 1.66 l,$7.99ea,$4.49ea,$0.27/ 100ml,True,1051.0,saleEnds 03/15
frozen,President's Choice," Extra Cheesy, Mac & Cheese, Club Size","President's Choice Extra Cheesy, Mac & Cheese, Club Size2 kg",$19.99ea,,$1.00/ 100g,False,1052.0,
frozen,PC Organics,Organic Whole Green Beans,PC OrganicsOrganic Whole Green Beans500 g,$5.49ea,,$1.10/ 100g,False,1053.0,
frozen,President's Choice,Dry-Rubbed Sea Salt & Black Pepper Pork Back Ribs,President's ChoiceDry-Rubbed Sea Salt & Black Pepper Pork Back Ribs680 g,$16.99ea,,$2.50/ 100g,False,1054.0,
frozen,President's Choice,"Italian Tipo ""OO"" Flour Pizza Dough","President's ChoiceItalian Tipo ""OO"" Flour Pizza Dough560 g",$4.19ea,,$0.75/ 100g,False,1055.0,
frozen,President's Choice,"Pub Recipe Chicken Strips, Fully Cooked","President's ChoicePub Recipe Chicken Strips, Fully Cooked700 g",$7.29ea,,$1.04/ 100g,False,1056.0,
frozen,President's Choice,Yuzu Citrus Chicken Wings,President's ChoiceYuzu Citrus Chicken Wings907 g,$16.99ea,,$1.87/ 100g,False,1057.0,
frozen,Bridor,Mini Butter Croissants,BridorMini Butter Croissants425 g,$6.99ea,,$1.64/ 100g,False,1058.0,
frozen,Mccain,Bistro Selects Super Crisps Straight Cut French Fries,MccainBistro Selects Super Crisps Straight Cut French Fries650 g,$4.99ea,,$0.77/ 100g,False,1059.0,
frozen,CAVENDISH FARMS, Flavourcrisp Classic Straight Cut Fries,CAVENDISH FARMS Flavourcrisp Classic Straight Cut Fries750 g,$4.99ea,,$0.67/ 100g,False,1060.0,
frozen,President's Choice,Thick & Juicy™ Prime Rib Beef Burger,President's ChoiceThick & Juicy™ Prime Rib Beef Burger1.13 kg,$16.99ea,,$1.50/ 100g,False,1061.0,
frozen,President's Choice,Barbecue Chicken Steamed Buns,President's ChoiceBarbecue Chicken Steamed Buns336 g,$8.99ea,,$2.68/ 100g,False,1062.0,
frozen,Mccain,Superfries Extra Crispy Crinkle Cut Fries,MccainSuperfries Extra Crispy Crinkle Cut Fries650 g,$4.99ea,,$0.77/ 100g,False,1063.0,
frozen,No Name,Breaded Chicken Cutlettes Chicken Strips,No NameBreaded Chicken Cutlettes Chicken Strips908 g,$6.99ea,,$0.77/ 100g,False,1064.0,
frozen,Ready Bake,Frozen Garlic Bread,Ready BakeFrozen Garlic Bread325 g,$5.19ea,,$1.60/ 100g,False,1065.0,
frozen,Mccain,9 Minute Onion & Potato Patties,Mccain9 Minute Onion & Potato Patties600 g,$4.99ea,,$0.83/ 100g,False,1066.0,
frozen,ACE,Frozen Butter Croissant,ACEFrozen Butter Croissant210 g,$5.49ea,,$2.61/ 100g,False,1067.0,
frozen,ACE,Frozen Garlic Butter Pull Apart,ACEFrozen Garlic Butter Pull Apart325 g,$4.99ea,,$1.54/ 100g,False,1068.0,
frozen,President's Choice,"Too Good To Be Wings, Honey Garlic","President's ChoiceToo Good To Be Wings, Honey Garlic800 g",$15.99ea,,$2.00/ 100g,False,1069.0,
frozen,President's Choice,Vegetable Spring Rolls ,President's ChoiceVegetable Spring Rolls 574 g,$10.99ea,,$1.91/ 100g,False,1070.0,
frozen,President's Choice,Honey Garlic Chicken Wings,President's ChoiceHoney Garlic Chicken Wings907 g,$16.99ea,,$1.87/ 100g,False,1071.0,
frozen,President's Choice,Profiteroles,President's ChoiceProfiteroles625 g,$14.99ea,,$2.40/ 100g,False,1072.0,
frozen,No Name,"Chicken Wings, Mild BBQ","No NameChicken Wings, Mild BBQ908 g",$15.99ea,,$1.76/ 100g,False,1073.0,
frozen,President's Choice,Portobello Swiss Burger,President's ChoicePortobello Swiss Burger568 g,$8.99ea,,$1.58/ 100g,False,1074.0,
frozen,President's Choice,Spicy Fried Potatoes ,President's ChoiceSpicy Fried Potatoes 650 g,$4.29ea,,$0.66/ 100g,False,1075.0,
frozen,Gardein,"Crispy Tendr, Seven Grain","GardeinCrispy Tendr, Seven Grain255 g",$7.49ea,,$2.94/ 100g,False,1076.0,
frozen,Nestle,Drumstick Vanilla Caramel,NestleDrumstick Vanilla Caramel4x140.0 ml,$7.99ea,,$1.43/ 100ml,False,1077.0,
frozen,President's Choice,Pineapple Chunks,President's ChoicePineapple Chunks600 g,$5.99ea,,$1.00/ 100g,False,1078.0,
frozen,President's Choice,"Peaches, Strawberries, Pineapple & Mango 4-Fruit Blend","President's ChoicePeaches, Strawberries, Pineapple & Mango 4-Fruit Blend600 g",$5.99ea,,$1.00/ 100g,False,1079.0,
frozen,President's Choice,Sliced Peaches,President's ChoiceSliced Peaches600 g,$5.99ea,,$1.00/ 100g,False,1080.0,
frozen,PC Organics,Organics Peeled Raw Black Tiger Shrimp,PC OrganicsOrganics Peeled Raw Black Tiger Shrimp300 g,$14.99ea,,$5.00/ 100g,False,1081.0,
frozen,President's Choice,Vegetable Lasagna,President's ChoiceVegetable Lasagna2.27 kg,$19.99ea,,$0.88/ 100g,False,1082.0,
frozen,Dr Oetker,Giuseppe Pizzeria Thin Crust Beef Taco Pizza,Dr OetkerGiuseppe Pizzeria Thin Crust Beef Taco Pizza510 g,$6.99ea,,$1.37/ 100g,False,1083.0,
frozen,The Very Good Butchers,Plant-Based Ribs Southern Gold Bbq,The Very Good ButchersPlant-Based Ribs Southern Gold Bbq400 g,$15.99ea,,$4.00/ 100g,False,1084.0,
frozen,Dr Oetker,Casa di Mama Classic Canadian Pizza,Dr OetkerCasa di Mama Classic Canadian Pizza410 g,$7.99ea,,$1.95/ 100g,False,1085.0,
frozen,PC Blue Menu,Shepherd's Pie,PC Blue MenuShepherd's Pie900 g,$11.49ea,,$1.28/ 100g,False,1086.0,
frozen,President's Choice,Angus Beef Meatballs,President's ChoiceAngus Beef Meatballs907 g,$16.99ea,,$1.87/ 100g,False,1087.0,
frozen,President's Choice,Mini Key Lime Pies,President's ChoiceMini Key Lime Pies243.8 g,$4.99ea,,$2.05/ 100g,False,1088.0,
frozen,President's Choice,Plant Based Chocolate Cheesecake-Style Dessert,President's ChoicePlant Based Chocolate Cheesecake-Style Dessert540 g,$9.99ea,,$1.85/ 100g,False,1089.0,
frozen,Janes,"Pub Style Chicken Strips, Fully Cooked","JanesPub Style Chicken Strips, Fully Cooked700 g",$13.99ea,,$2.00/ 100g,False,1090.0,
frozen,Chapmans,Premium Black Cherry,ChapmansPremium Black Cherry2 l,$7.49ea,,$0.37/ 100ml,False,1091.0,
frozen,Pillsbury,Toaster Scrambles Egg & Cheese,PillsburyToaster Scrambles Egg & Cheese204 g,$3.99ea,,$1.96/ 100g,False,1092.0,
frozen,President's Choice,Smokin' Honey Fully Cooked Pork Back Ribs,President's ChoiceSmokin' Honey Fully Cooked Pork Back Ribs500 g,$16.99ea,,$3.40/ 100g,False,1093.0,
frozen,Gardein,Spicy Sage,GardeinSpicy Sage190 g,$8.49ea,,$4.47/ 100g,False,1094.0,
frozen,Kawartha,Death By Chocolate Ice Cream,KawarthaDeath By Chocolate Ice Cream1.5 l,$8.99ea,,$0.60/ 100ml,False,1095.0,
frozen,So Delicious,Frozen Salted Caramel,So DeliciousFrozen Salted Caramel272 ml,$7.99ea,$6.99ea,$2.57/ 100ml,True,1096.0,saleEnds 03/22
frozen,Nestle,Drumstick KitKat Frozen Dessert Cones,NestleDrumstick KitKat Frozen Dessert Cones4x135.0 ml,$7.99ea,,$1.48/ 100ml,False,1097.0,
frozen,Lean Cuisine,Selections Balsamic Chicken Frozen Entrée,Lean CuisineSelections Balsamic Chicken Frozen Entrée217 g,$4.79ea,,$2.21/ 100g,False,1098.0,
frozen,PC Blue Menu,Fudge Smoothie Frozen Dairy Dessert Bars,PC Blue MenuFudge Smoothie Frozen Dairy Dessert Bars6x80.0 ml,$6.99ea,,$1.46/ 100ml,False,1099.0,
frozen,President's Choice,Butter Chicken,President's ChoiceButter Chicken907 g,$12.99ea,,$1.43/ 100g,False,1100.0,
frozen,President's Choice,Cream First Vanilla Bean Ice Cream ,President's ChoiceCream First Vanilla Bean Ice Cream 1.5 l,$7.49ea,,$0.50/ 100ml,False,1101.0,
frozen,President's Choice,Beef Cannelloni,President's ChoiceBeef Cannelloni1.13 kg,$12.99ea,,$1.15/ 100g,False,1102.0,
frozen,Swanson Meat Pies,"Meat Pies, Chicken Pie","Swanson Meat PiesMeat Pies, Chicken Pie200 g",$2.69ea,,$1.35/ 100g,False,1103.0,
frozen,Stouffers,"Bistro Flatbreads, Ham and Double Cheese","StouffersBistro Flatbreads, Ham and Double Cheese184 g",$6.99ea,,$3.80/ 100g,False,1104.0,
frozen,Wholly Veggie,Cheddar Jalapeño Medium Sticks,Wholly VeggieCheddar Jalapeño Medium Sticks283 g,$7.99ea,,$2.82/ 100g,False,1105.0,
frozen,So Delicious,"Dairy Free Oat-Based Frozen Dessert, Oatmeal Cookie","So DeliciousDairy Free Oat-Based Frozen Dessert, Oatmeal Cookie500 ml",$7.49ea,,$1.50/ 100ml,False,1106.0,
frozen,Crave,Bacon & Egg Scramble with Cheddar Cheese Frozen Meal,CraveBacon & Egg Scramble with Cheddar Cheese Frozen Meal200 g,$6.79ea,,$3.40/ 100g,False,1107.0,
frozen,Chapmans,Yukon Vanilla Ice Cream Wolf Bar,ChapmansYukon Vanilla Ice Cream Wolf Bar6x140.0 ml,$8.99ea,,$1.07/ 100ml,False,1108.0,
frozen,Stouffers,Bowl Fulls Cheddar Cheeseburger,StouffersBowl Fulls Cheddar Cheeseburger320 g,$7.49ea,,$2.34/ 100g,False,1109.0,
frozen,Healthy Choice,Simply Steamers Creamy Spinach & Tomato Linguini,Healthy ChoiceSimply Steamers Creamy Spinach & Tomato Linguini255 g,$5.79ea,,$2.27/ 100g,False,1110.0,
frozen,PC Organics,Organic Pineapple,PC OrganicsOrganic Pineapple600 g,$8.99ea,,$1.50/ 100g,False,1111.0,
frozen,So Delicious,"Dairy Free Coconut-Based Frozen Dessert, 4  Vanilla Bean Bars","So DeliciousDairy Free Coconut-Based Frozen Dessert, 4  Vanilla Bean Bars272 ml",$7.99ea,$6.99ea,$2.57/ 100ml,True,1112.0,saleEnds 03/22
frozen,Life Cuisine,Sesame Chicken & Broccoli Bowl,Life CuisineSesame Chicken & Broccoli Bowl281 g,$7.49ea,,$2.67/ 100g,False,1113.0,
frozen,Swanson Meat Pies,"Meat Pies, Beef Pie","Swanson Meat PiesMeat Pies, Beef Pie200 g",$2.69ea,,$1.35/ 100g,False,1114.0,
frozen,PC Organics,Frozen Fruit Pops Blood Orange & Lemon,PC OrganicsFrozen Fruit Pops Blood Orange & Lemon70 g,$5.49ea,,$7.84/ 100g,False,1115.0,
frozen,Lean Cuisine,Chicken Fettuccine,Lean CuisineChicken Fettuccine237 g,$4.79ea,,$2.02/ 100g,False,1116.0,
frozen,Lous,Shaved Beef au Jus,LousShaved Beef au Jus400 g,$10.99ea,,$2.75/ 100g,False,1117.0,
frozen,President's Choice,Mint Chocolate Mini Ice Cream Bars,President's ChoiceMint Chocolate Mini Ice Cream Bars330 ml,$6.99ea,,$2.12/ 100ml,False,1118.0,
frozen,PC Organics,Organic Broccoli Florets Club Size,PC OrganicsOrganic Broccoli Florets Club Size1.5 kg,$11.99ea,,$0.80/ 100g,False,1119.0,
frozen,No Name,Crinkle Cut Fried Potatoes,No NameCrinkle Cut Fried Potatoes1 kg,$4.49ea,,$0.45/ 100g,False,1120.0,
frozen,President's Choice,Sliced Cheesecake Selection,President's ChoiceSliced Cheesecake Selection12 slices,$18.99ea,,$1.90/ 100g,False,1121.0,
frozen,President's Choice,Apple Blossoms,President's ChoiceApple Blossoms228 g,$3.99ea,,$1.75/ 100g,False,1122.0,
frozen,President's Choice,Free From Angus Beef Burger,President's ChoiceFree From Angus Beef Burger1.02 kg,$16.99ea,,$1.67/ 100g,False,1123.0,
frozen,President's Choice,Plant Based Chocolate Cheesecake-Style Dessert,President's ChoicePlant Based Chocolate Cheesecake-Style Dessert540 g,$9.99ea,,$1.85/ 100g,False,1124.0,
frozen,Janes,"Pub Style Chicken Strips, Fully Cooked","JanesPub Style Chicken Strips, Fully Cooked700 g",$13.99ea,,$2.00/ 100g,False,1125.0,
frozen,No Name,Crispy Southern Style Chicken,No NameCrispy Southern Style Chicken1 kg,$15.99ea,,$1.60/ 100g,False,1126.0,
frozen,President's Choice,Breaded Chicken Breast Fillets Spicy Buttermilk Medium 17 Pieces Minimum,President's ChoiceBreaded Chicken Breast Fillets Spicy Buttermilk Medium 17 Pieces Minimum907 g,$21.99ea,,$2.42/ 100g,False,1127.0,
frozen,President's Choice,Apple Crisp,President's ChoiceApple Crisp650 g,$7.99ea,,$1.23/ 100g,False,1128.0,
frozen,President,Croissant Bread Pudding Desserts,PresidentCroissant Bread Pudding Desserts2x216.0 g,$5.99ea,,$2.77/ 100g,False,1129.0,
frozen,ACE,Frozen Garlic Demi Baguette,ACEFrozen Garlic Demi Baguette265 g,$4.99ea,,$1.88/ 100g,False,1130.0,
frozen,Janes,"Popcorn Chicken, Fully Cooked","JanesPopcorn Chicken, Fully Cooked700 g",$13.99ea,,$2.00/ 100g,False,1131.0,
frozen,Mccain,Superfries Extra Crispy Spicy Straight Cut Fries,MccainSuperfries Extra Crispy Spicy Straight Cut Fries650 g,$4.99ea,,$0.77/ 100g,False,1132.0,
frozen,President's Choice,Mini Ham and Cheese Cubano Bites,President's ChoiceMini Ham and Cheese Cubano Bites360 g,$9.99ea,,$2.78/ 100g,False,1133.0,
frozen,President's Choice,Original New York- Style Cheesecake,President's ChoiceOriginal New York- Style Cheesecake600 g,$10.99ea,,$1.83/ 100g,False,1134.0,
frozen,No Name,Ice Pops,No NameIce Pops30x75.0 ml,$8.49ea,,$0.38/ 100ml,False,1135.0,
frozen,Hungry-Man,XL Country Fried Chicken Croquettes Bowl,Hungry-ManXL Country Fried Chicken Croquettes Bowl397 g,$6.79ea,,$1.71/ 100g,False,1136.0,
frozen,PC Blue Menu,Southwest-Style Chili Protein Bowl,PC Blue MenuSouthwest-Style Chili Protein Bowl300 g,$4.99ea,,$1.66/ 100g,False,1137.0,
frozen,Marie Callender's,Creamy Chicken Alfredo,Marie Callender'sCreamy Chicken Alfredo680 g,$10.99ea,,$1.62/ 100g,False,1138.0,
frozen,Healthy Choice,"Gourmet Steamers, Grilled Chicken Red Pepper Alfredo","Healthy ChoiceGourmet Steamers, Grilled Chicken Red Pepper Alfredo292 g",$5.79ea,,$1.98/ 100g,False,1139.0,
frozen,President's Choice,Caramel Pecan Crunch Frozen Yogurt,President's ChoiceCaramel Pecan Crunch Frozen Yogurt2 l,$6.49ea,,$0.32/ 100ml,False,1140.0,
frozen,Chapmans,Lolly Fruity,ChapmansLolly Fruity28x50.0 ml,$6.99ea,,$0.50/ 100ml,False,1141.0,
frozen,Stouffers,Meat Lasagna,StouffersMeat Lasagna286 g,$4.79ea,,$1.67/ 100g,False,1142.0,
frozen,PC Blue Menu,Key Lime Kefir Smoothie Bars,PC Blue MenuKey Lime Kefir Smoothie Bars480 ml,$6.99ea,,$1.46/ 100g,False,1143.0,
frozen,No Name, Vanilla Ice Cream Sandwiches,No Name Vanilla Ice Cream Sandwiches24x120.0 ml,$11.49ea,,$0.40/ 100ml,False,1144.0,
frozen,Breyers,Frozen Dessert Reese Chocolate,BreyersFrozen Dessert Reese Chocolate1.66 l,$7.99ea,$4.49ea,$0.27/ 100ml,True,1145.0,saleEnds 03/15
frozen,Lean Cuisine,Cheese Ravioli,Lean CuisineCheese Ravioli222 g,$4.79ea,,$2.16/ 100g,False,1146.0,
frozen,PC Organics,Organic Sliced Strawberries,PC OrganicsOrganic Sliced Strawberries600 g,$8.99ea,,$1.50/ 100g,False,1147.0,
frozen,Lean Cuisine,Grilled Chicken & Vegetables,Lean CuisineGrilled Chicken & Vegetables285 g,$4.79ea,,$1.68/ 100g,False,1148.0,
frozen,Hungry-Man,Backyard Barbeque,Hungry-ManBackyard Barbeque455 g,$6.49ea,,$1.43/ 100g,False,1149.0,
frozen,President's Choice,"Ice Cream Shop Flavours, Peanut Butter & Chocolate","President's ChoiceIce Cream Shop Flavours, Peanut Butter & Chocolate946 ml",$4.49ea,,$0.47/ 100ml,False,1150.0,
frozen,Pillsbury,"Toaster Strudel, Strawberry","PillsburyToaster Strudel, Strawberry326 g",$3.99ea,,$1.22/ 100g,False,1151.0,
frozen,Klondike,Frozen Dessert Bar Reese made in Canada,KlondikeFrozen Dessert Bar Reese made in Canada4 ea,$6.99ea,$4.49ea,$1.12/ 1ea,True,1152.0,saleEnds 03/15
frozen,Lean Cuisine,Cheese Ravioli,Lean CuisineCheese Ravioli222 g,$4.79ea,,$2.16/ 100g,False,1153.0,
frozen,PC Organics,Organic Sliced Strawberries,PC OrganicsOrganic Sliced Strawberries600 g,$8.99ea,,$1.50/ 100g,False,1154.0,
frozen,Lean Cuisine,Grilled Chicken & Vegetables,Lean CuisineGrilled Chicken & Vegetables285 g,$4.79ea,,$1.68/ 100g,False,1155.0,
frozen,Hungry-Man,Backyard Barbeque,Hungry-ManBackyard Barbeque455 g,$6.49ea,,$1.43/ 100g,False,1156.0,
frozen,President's Choice,"Ice Cream Shop Flavours, Peanut Butter & Chocolate","President's ChoiceIce Cream Shop Flavours, Peanut Butter & Chocolate946 ml",$4.49ea,,$0.47/ 100ml,False,1157.0,
frozen,Pillsbury,"Toaster Strudel, Strawberry","PillsburyToaster Strudel, Strawberry326 g",$3.99ea,,$1.22/ 100g,False,1158.0,
frozen,Klondike,Frozen Dessert Bar Reese made in Canada,KlondikeFrozen Dessert Bar Reese made in Canada4 ea,$6.99ea,$4.49ea,$1.12/ 1ea,True,1159.0,saleEnds 03/15
frozen,Klondike,Original Ice Cream Bar Creamy Vanilla Covered In A Thick Chocolatey Shell,KlondikeOriginal Ice Cream Bar Creamy Vanilla Covered In A Thick Chocolatey Shell540 ml,$6.99ea,$4.49ea,$0.83/ 100ml,True,1160.0,saleEnds 03/15
frozen,Chapmans,Premium Butter Pecan,ChapmansPremium Butter Pecan2 l,$7.49ea,,$0.37/ 100ml,False,1161.0,
frozen,Stouffers,Chicken Alfredo,StouffersChicken Alfredo262 g,$4.79ea,,$1.83/ 100g,False,1162.0,
frozen,Chef Bombay,Beef Vindaloo,Chef BombayBeef Vindaloo350 g,$6.99ea,$5.99ea,$1.71/ 100g,True,1163.0,saleEnds 03/15
frozen,Michelina,Lasagna Alfredo with Broccoli and Cheese,MichelinaLasagna Alfredo with Broccoli and Cheese255 g,$2.99ea,,$1.17/ 100g,False,1164.0,
frozen,Chapmans,Premuim Canadian Collection Almonds & Milk Chocolate Bars,ChapmansPremuim Canadian Collection Almonds & Milk Chocolate Bars8x55.0 ml,$6.99ea,,$1.59/ 100ml,False,1165.0,
frozen,Stouffers,"Fit Bowls, Prime Rib Steak Fajita Bowl","StouffersFit Bowls, Prime Rib Steak Fajita Bowl340 g",$7.49ea,,$2.20/ 100g,False,1166.0,
frozen,Maple Leaf,Natural BBQ Shredded Chicken,Maple LeafNatural BBQ Shredded Chicken250 g,$11.49ea,,$4.60/ 100g,False,1167.0,
frozen,Wholly Veggie,Cheddar Jalapeño Medium Sticks,Wholly VeggieCheddar Jalapeño Medium Sticks283 g,$7.99ea,,$2.82/ 100g,False,1168.0,
frozen,So Delicious,"Dairy Free Oat-Based Frozen Dessert, Oatmeal Cookie","So DeliciousDairy Free Oat-Based Frozen Dessert, Oatmeal Cookie500 ml",$7.49ea,,$1.50/ 100ml,False,1169.0,
frozen,Crave,Bacon & Egg Scramble with Cheddar Cheese Frozen Meal,CraveBacon & Egg Scramble with Cheddar Cheese Frozen Meal200 g,$6.79ea,,$3.40/ 100g,False,1170.0,
frozen,Chapmans,Yukon Vanilla Ice Cream Wolf Bar,ChapmansYukon Vanilla Ice Cream Wolf Bar6x140.0 ml,$8.99ea,,$1.07/ 100ml,False,1171.0,
frozen,Stouffers,Bowl Fulls Cheddar Cheeseburger,StouffersBowl Fulls Cheddar Cheeseburger320 g,$7.49ea,,$2.34/ 100g,False,1172.0,
frozen,Healthy Choice,Simply Steamers Creamy Spinach & Tomato Linguini,Healthy ChoiceSimply Steamers Creamy Spinach & Tomato Linguini255 g,$5.79ea,,$2.27/ 100g,False,1173.0,
frozen,PC Organics,Organic Pineapple,PC OrganicsOrganic Pineapple600 g,$8.99ea,,$1.50/ 100g,False,1174.0,
frozen,So Delicious,"Dairy Free Coconut-Based Frozen Dessert, 4  Vanilla Bean Bars","So DeliciousDairy Free Coconut-Based Frozen Dessert, 4  Vanilla Bean Bars272 ml",$7.99ea,$6.99ea,$2.57/ 100ml,True,1175.0,saleEnds 03/22
frozen,Life Cuisine,Sesame Chicken & Broccoli Bowl,Life CuisineSesame Chicken & Broccoli Bowl281 g,$7.49ea,,$2.67/ 100g,False,1176.0,
frozen,Swanson Meat Pies,"Meat Pies, Beef Pie","Swanson Meat PiesMeat Pies, Beef Pie200 g",$2.69ea,,$1.35/ 100g,False,1177.0,
frozen,PC Organics,Frozen Fruit Pops Blood Orange & Lemon,PC OrganicsFrozen Fruit Pops Blood Orange & Lemon70 g,$5.49ea,,$7.84/ 100g,False,1178.0,
frozen,Lean Cuisine,Chicken Fettuccine,Lean CuisineChicken Fettuccine237 g,$4.79ea,,$2.02/ 100g,False,1179.0,
frozen,Lous,Shaved Beef au Jus,LousShaved Beef au Jus400 g,$10.99ea,,$2.75/ 100g,False,1180.0,
frozen,President's Choice,Mint Chocolate Mini Ice Cream Bars,President's ChoiceMint Chocolate Mini Ice Cream Bars330 ml,$6.99ea,,$2.12/ 100ml,False,1181.0,
frozen,PC Organics,Organic Broccoli Florets Club Size,PC OrganicsOrganic Broccoli Florets Club Size1.5 kg,$11.99ea,,$0.80/ 100g,False,1182.0,
frozen,Popsicle,"Ice Pop Orange, Cherry, Grape sweet treat made with natural colours and flavours","PopsicleIce Pop Orange, Cherry, Grape sweet treat made with natural colours and flavours12x48.0 g",$6.99ea,,$1.21/ 100ml,False,1183.0,
frozen,Nestle,Drumstick Chocolate Cones,NestleDrumstick Chocolate Cones4x140.0 ml,$7.99ea,,$1.43/ 100ml,False,1184.0,
frozen,The Original,Revello Frozen Dairy Dessert Bars natural flavours and quality milk,The OriginalRevello Frozen Dairy Dessert Bars natural flavours and quality milk12x60.0 ml,$6.99ea,,$0.97/ 100ml,False,1185.0,
frozen,Gardein,Lightly Breaded Turkey,GardeinLightly Breaded Turkey300 g,$7.49ea,,$2.50/ 100g,False,1186.0,
frozen,Gardein,Mandarin Orange Crispy Chicken,GardeinMandarin Orange Crispy Chicken300 g,$7.49ea,,$2.50/ 100g,False,1187.0,
frozen,Nestle,"Drumstick Giant Nugget, Chocolate Peanut Butter","NestleDrumstick Giant Nugget, Chocolate Peanut Butter4x140.0 ml",$7.99ea,,$1.43/ 100ml,False,1188.0,
frozen,Gardein,Beefless Ground,GardeinBeefless Ground390 g,$7.49ea,,$1.92/ 100g,False,1189.0,
frozen,Popsicle,"Firecracker Ice Pops Cherry, Lemon, & Blue Raspberry ","PopsicleFirecracker Ice Pops Cherry, Lemon, & Blue Raspberry 12x50.0 ml",$6.99ea,,$1.17/ 100ml,False,1190.0,
frozen,Janes,"Popcorn Chicken, Fully Cooked","JanesPopcorn Chicken, Fully Cooked700 g",$13.99ea,,$2.00/ 100g,False,1191.0,
frozen,Mccain,Superfries Extra Crispy Spicy Straight Cut Fries,MccainSuperfries Extra Crispy Spicy Straight Cut Fries650 g,$4.99ea,,$0.77/ 100g,False,1192.0,
frozen,President's Choice,Mini Ham and Cheese Cubano Bites,President's ChoiceMini Ham and Cheese Cubano Bites360 g,$9.99ea,,$2.78/ 100g,False,1193.0,
frozen,President's Choice,Original New York- Style Cheesecake,President's ChoiceOriginal New York- Style Cheesecake600 g,$10.99ea,,$1.83/ 100g,False,1194.0,
frozen,Mccain,Crinkle Cut Fries,MccainCrinkle Cut Fries900 g,$4.29ea,,$0.48/ 100g,False,1195.0,
frozen,President's Choice,"Plant Based Cake, Chocolate","President's ChoicePlant Based Cake, Chocolate480 g",$9.99ea,,$2.08/ 100g,False,1196.0,
frozen,CAVENDISH FARMS,Original Hash Brown Patties,CAVENDISH FARMSOriginal Hash Brown Patties600 g,$4.49ea,,$0.75/ 100g,False,1197.0,
frozen,PC Blue Menu,Italian Beef Meatballs,PC Blue MenuItalian Beef Meatballs907 g,$16.99ea,,$1.87/ 100g,False,1198.0,
frozen,Mccain,Breakfast Potatoes Fried,MccainBreakfast Potatoes Fried650 g,$4.99ea,,$0.77/ 100g,False,1199.0,
