category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
drinks,Oasis,Berry Juice,OasisBerry Juice8x200.0 ml,$4.49ea,,$0.28/ 100ml,False,1553.0,
drinks,President's Choice,Cranberry Ginger Ale,President's ChoiceCranberry Ginger Ale2 l,$1.99ea,,$0.10/ 100ml,False,1554.0,
drinks,Minute Maid,"No Sugar Watermelon Blueberry Juice Beverage, 8 Pack","Minute MaidNo Sugar Watermelon Blueberry Juice Beverage, 8 Pack8x200.0 ml",$4.79ea,,$0.30/ 100ml,False,1555.0,
drinks,Hawaiian Punch,"Liquid Water Enhancer, Wild Purple Smash","Hawaiian PunchLiquid Water Enhancer, Wild Purple Smash48 ml",$4.49ea,,$9.35/ 100ml,False,1556.0,
drinks,Simply,"Apple Juice, Bottle","SimplyApple Juice, Bottle1.54 l",$7.49ea,,$0.49/ 100ml,False,1557.0,
drinks,Tropicana,Tropics Orange Peach Mang,TropicanaTropics Orange Peach Mang1.75 l,$6.69ea,,$0.38/ 100ml,False,1558.0,
drinks,Ocean Spray,Cran Tropical Cocktail,Ocean SprayCran Tropical Cocktail1.89 l,$4.99ea,,$0.26/ 100ml,False,1559.0,
drinks,MiO,Sport Orange Liquid Water Enhancer,MiOSport Orange Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,1560.0,
drinks,Last Call,Vitamin Beverage Cranberry ,Last CallVitamin Beverage Cranberry 308 ml,$3.29ea,,$1.07/ 100ml,False,1561.0,
drinks,Ocean Spray,Cranberry Raspberry Cocktail,Ocean SprayCranberry Raspberry Cocktail3 l,$8.49ea,,$0.28/ 100ml,False,1562.0,
drinks,No Name,Fruit Punch,No NameFruit Punch10x200.0 ml,$3.49ea,,$0.17/ 100ml,False,1563.0,
drinks,Vita Coco,Coconut Water Can,Vita CocoCoconut Water Can1 l,$5.99ea,,$0.60/ 100ml,False,1564.0,
drinks,Minute Maid,"Berry Punch Juice Beverage, 10 Pack","Minute MaidBerry Punch Juice Beverage, 10 Pack10x200.0 ml",$4.79ea,,$0.24/ 100ml,False,1565.0,
drinks,Lacroix,Sparkling Water Beverage Naturally Black Razzberry Essenced,LacroixSparkling Water Beverage Naturally Black Razzberry Essenced8x355.0 ml,$6.49c08,,$0.23/ 100ml,False,1566.0,
drinks,Minute Maid, Lemonade ,Minute Maid Lemonade 1.54 l,$3.99ea,,$0.26/ 100ml,False,1567.0,
drinks,Peace Tea,Razzleberry,Peace TeaRazzleberry1.75 l,$3.29ea,,$0.19/ 100ml,False,1568.0,
drinks,Crush,Strawberry,CrushStrawberry48 ml,$4.49ea,,$9.35/ 100ml,False,1569.0,
drinks,Rubicon,Guava Exotic Juice Drink,RubiconGuava Exotic Juice Drink1 l,$2.69ea,,$0.27/ 100ml,False,1570.0,
drinks,Tropicana,Watermelon Beverage     ,TropicanaWatermelon Beverage     1.54 l,$5.99ea,,$0.39/ 100ml,False,1571.0,
drinks,Terra Beata,Cranberry Cocktail,Terra BeataCranberry Cocktail1.89 l,$5.99ea,,$0.32/ 100ml,False,1572.0,
drinks,President's Choice,Plant Based Sweetened Condensed Coconut Milk,President's ChoicePlant Based Sweetened Condensed Coconut Milk250 ml,$4.29ea,,$1.72/ 100ml,False,1573.0,
drinks,President's Choice,Chocolatey Chai Herbal Tea,President's ChoiceChocolatey Chai Herbal Tea20 ea,$4.29ea,,$0.21/ 1ea,False,1574.0,
drinks,Pure Leaf,Peach Tea,Pure LeafPeach Tea1.75 l,$6.49ea,,$0.37/ 100ml,False,1575.0,
drinks,Ocean Spray,"Juice Drink, Diet Cranberry Cherry","Ocean SprayJuice Drink, Diet Cranberry Cherry1.89 l",$4.99ea,,$0.26/ 100ml,False,1576.0,
drinks,Rockstar,Punched Strawberry,RockstarPunched Strawberry473 ml,$3.99ea,,$0.84/ 100ml,False,1577.0,
drinks,Tazo,Wild Sweet Orange Tea,TazoWild Sweet Orange Tea20 ea,$6.99ea,,$0.35/ 1ea,False,1578.0,
drinks,President's Choice,Medium Roast Black Cold Brew Coffee,President's ChoiceMedium Roast Black Cold Brew Coffee900 ml,$4.99ea,,$0.55/ 100ml,False,1579.0,
drinks,Rockstar,Punched Orange,RockstarPunched Orange473 ml,$3.99ea,,$0.84/ 100ml,False,1580.0,
drinks,Minute Maid,"100% Apple Juice From Concentrate, Carton","Minute Maid100% Apple Juice From Concentrate, Carton1 l",$2.79ea,,$0.28/ 100ml,False,1581.0,
drinks,President's Choice,Ruby Red Grapefruit Juice,President's ChoiceRuby Red Grapefruit Juice1.54 l,$3.99ea,,$0.26/ 100ml,False,1582.0,
drinks,President's Choice,Mint Refresher Herbal Tea,President's ChoiceMint Refresher Herbal Tea20 ea,$4.29ea,,$0.21/ 1ea,False,1583.0,
drinks,President's Choice,Jalapeno Lemonade,President's ChoiceJalapeno Lemonade1.54 l,$3.99ea,,$0.26/ 100ml,False,1584.0,
drinks,Thirsty Buddha,"Coconut Water,","Thirsty BuddhaCoconut Water,490 ml",$3.49ea,,$0.71/ 100ml,False,1585.0,
drinks,DAVIDsTEA,"Tea, Naturally Flavoured Matcha Drink Mix ","DAVIDsTEATea, Naturally Flavoured Matcha Drink Mix 78 g",$13.99ea,,$17.94/ 100g,False,1586.0,
drinks,Tropicana,Orange Juice Some Pulp,TropicanaOrange Juice Some Pulp1.54 l,$6.99ea,,$0.45/ 100ml,False,1587.0,
drinks,President's Choice,Ginger Ale,President's ChoiceGinger Ale2 l,$1.99ea,,$0.10/ 100ml,False,1588.0,
drinks,Lipton,Yellow Label Black Tea Refreshing Taste ,LiptonYellow Label Black Tea Refreshing Taste 200 g,$9.49ea,$6.99ea,$3.50/ 100g,True,1589.0,saleEnds 04/05
drinks,President's Choice,Chai Black Tea,President's ChoiceChai Black Tea20 ea,$4.29ea,,$10.73/ 100g,False,1590.0,
drinks,Flow Water,Alkaline Spring Water,Flow WaterAlkaline Spring Water1000 ml,$2.99ea,,$0.30/ 100ml,False,1591.0,
drinks,President's Choice,Lemonade,President's ChoiceLemonade1.54 l,$3.99ea,,$0.26/ 100ml,False,1592.0,
drinks,Minute Maid,Low Acid 100% Orange Juice Nutri Pulp Free,Minute MaidLow Acid 100% Orange Juice Nutri Pulp Free1.75 l,$3.99ea,,$0.23/ 100ml,False,1593.0,
drinks,Paldo,Aloe Vera drink,PaldoAloe Vera drink1.5 l,$3.99ea,,$0.27/ 100ml,False,1594.0,
drinks,Fruitopia,Strawberry Passion Awareness,FruitopiaStrawberry Passion Awareness1 l,$2.79ea,,$0.28/ 100ml,False,1595.0,
drinks,Oasis,Berry Smoothie,OasisBerry Smoothie1.75 l,$5.79ea,,$0.33/ 100ml,False,1596.0,
drinks,Oasis,Strawberry Kiwi Fruit Juice Boxes,OasisStrawberry Kiwi Fruit Juice Boxes8x200.0 ml,$4.49ea,,$0.28/ 100ml,False,1597.0,
drinks,Lipton,Lemon Iced Tea,LiptonLemon Iced Tea500 ml,$3.29ea,,$0.66/ 100ml,False,1598.0,
drinks,President's Choice,Camomile Herbal Tea,President's ChoiceCamomile Herbal Tea20 ea,$4.29ea,,$0.21/ 1ea,False,1599.0,
drinks,Tropicana,Orange Juice Lots of Pulp,TropicanaOrange Juice Lots of Pulp1.54 l,$6.99ea,,$0.45/ 100ml,False,1600.0,
drinks,Earths Own,Unsweetened Almond Milk,Earths OwnUnsweetened Almond Milk1.89 l,$4.79ea,,$0.25/ 100ml,False,1601.0,
drinks,President's Choice,Berry Flavour Hibiscus Herbal Tea,President's ChoiceBerry Flavour Hibiscus Herbal Tea1.54 l,$3.99ea,,$0.26/ 100ml,False,1602.0,
drinks,Stur,Liquid Water Enhancer Coconut Pineapple ,SturLiquid Water Enhancer Coconut Pineapple 42 ml,$4.49ea,,$10.69/ 100ml,False,1603.0,
drinks,Arizona,Lemon Tea,ArizonaLemon Tea3.78 l,$5.99ea,,$0.16/ 100ml,False,1604.0,
drinks,Dole,Strawberry Kiwi Juice,DoleStrawberry Kiwi Juice12x340.0 ml,$7.49pack of 12,,$0.18/ 100ml,False,1605.0,
drinks,MiO,Mango Peach Liquid Water Enhancer,MiOMango Peach Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,1606.0,
drinks,Ocean Spray,Cran Grape,Ocean SprayCran Grape1.89 l,$4.99ea,,$0.26/ 100ml,False,1607.0,
drinks,Eagle Brand,Brand Dulce De Leche Sweetened Condensed Milk,Eagle BrandBrand Dulce De Leche Sweetened Condensed Milk300 ml,$4.79ea,,$1.60/ 100ml,False,1608.0,
drinks,Last Call,Vitamin Beverage Cranberry ,Last CallVitamin Beverage Cranberry 308 ml,$3.29ea,,$1.07/ 100ml,False,1609.0,
drinks,Ocean Spray,Cranberry Raspberry Cocktail,Ocean SprayCranberry Raspberry Cocktail3 l,$8.49ea,,$0.28/ 100ml,False,1610.0,
drinks,Rougemont,100% Pure Royal Gala Apple Juice,Rougemont100% Pure Royal Gala Apple Juice2 l,$3.99ea,,$0.20/ 100ml,False,1611.0,
drinks,Pure Leaf,Blackberry,Pure LeafBlackberry547 ml,$3.49ea,,$0.61/ 100ml,False,1612.0,
drinks,Tropicana,Pure Premium Orange Juice (Pulp Free),TropicanaPure Premium Orange Juice (Pulp Free)2.63 l,$9.99ea,,$0.38/ 100ml,False,1613.0,
drinks,Ocean Spray,"100% Juice Blend, Ruby Red Grapefruit","Ocean Spray100% Juice Blend, Ruby Red Grapefruit1.77 l",$5.49ea,,$0.31/ 100ml,False,1614.0,
drinks,No Name,Evaporated Milk,No NameEvaporated Milk354 ml,$2.29ea,,$0.65/ 100ml,False,1615.0,
drinks,Ocean Spray,"100% Juice Blends 100% Juice, Cranberry and Raspberry","Ocean Spray100% Juice Blends 100% Juice, Cranberry and Raspberry1.77 l",$5.49ea,,$0.31/ 100ml,False,1616.0,
drinks,Tea India,"Chai Tea Latte Mix, Masala","Tea IndiaChai Tea Latte Mix, Masala224 g",$6.29ea,,$2.81/ 100g,False,1617.0,
drinks,Ovaltine,Malted Chocolate Drink,OvaltineMalted Chocolate Drink400 g,$6.49ea,,$1.62/ 100g,False,1618.0,
drinks,President's Choice,100% Cranberry & Pomegranate Juice Blend,President's Choice100% Cranberry & Pomegranate Juice Blend1.89 l,$3.89ea,,$0.21/ 100ml,False,1619.0,
drinks,No Name,Peach Drink,No NamePeach Drink2 l,$1.89ea,,$0.09/ 100ml,False,1620.0,
drinks,President's Choice,Pomegranate Lemonade,President's ChoicePomegranate Lemonade1.89 l,$2.99ea,,$0.16/ 100ml,False,1621.0,
drinks,Vita Coco,Vita Coco Coconut Water with Pineapple,Vita CocoVita Coco Coconut Water with Pineapple500 ml,$3.79ea,,$0.76/ 100ml,False,1622.0,
drinks,No Name,"Orange Juice, Pulp Free","No NameOrange Juice, Pulp Free1.75 l",$2.99ea,,$0.17/ 100ml,False,1623.0,
drinks,Vitasoy,Coconut Water with Pineapple,VitasoyCoconut Water with Pineapple1 l,$5.99ea,,$0.60/ 100ml,False,1624.0,
drinks,Oasis,Berry Juice,OasisBerry Juice8x200.0 ml,$4.49ea,,$0.28/ 100ml,False,1625.0,
drinks,President's Choice,Cranberry Ginger Ale,President's ChoiceCranberry Ginger Ale2 l,$1.99ea,,$0.10/ 100ml,False,1626.0,
drinks,Minute Maid,"No Sugar Watermelon Blueberry Juice Beverage, 8 Pack","Minute MaidNo Sugar Watermelon Blueberry Juice Beverage, 8 Pack8x200.0 ml",$4.79ea,,$0.30/ 100ml,False,1627.0,
drinks,Hawaiian Punch,"Liquid Water Enhancer, Wild Purple Smash","Hawaiian PunchLiquid Water Enhancer, Wild Purple Smash48 ml",$4.49ea,,$9.35/ 100ml,False,1628.0,
drinks,Simply,"Apple Juice, Bottle","SimplyApple Juice, Bottle1.54 l",$7.49ea,,$0.49/ 100ml,False,1629.0,
drinks,Tropicana,Tropics Orange Peach Mang,TropicanaTropics Orange Peach Mang1.75 l,$6.69ea,,$0.38/ 100ml,False,1630.0,
drinks,Ocean Spray,Cran Tropical Cocktail,Ocean SprayCran Tropical Cocktail1.89 l,$4.99ea,,$0.26/ 100ml,False,1631.0,
drinks,MiO,Sport Orange Liquid Water Enhancer,MiOSport Orange Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,1632.0,
drinks,Gold Kili,Instant Ginger Tea Latte With Honey,Gold KiliInstant Ginger Tea Latte With Honey250 g,$5.49ea,,$2.20/ 100g,False,1633.0,
drinks,No Name,Fruit Punch,No NameFruit Punch10x200.0 ml,$3.49ea,,$0.17/ 100ml,False,1634.0,
drinks,Vita Coco,Coconut Water Can,Vita CocoCoconut Water Can1 l,$5.99ea,,$0.60/ 100ml,False,1635.0,
drinks,Minute Maid,"Berry Punch Juice Beverage, 10 Pack","Minute MaidBerry Punch Juice Beverage, 10 Pack10x200.0 ml",$4.79ea,,$0.24/ 100ml,False,1636.0,
drinks,Lacroix,Sparkling Water Beverage Naturally Black Razzberry Essenced,LacroixSparkling Water Beverage Naturally Black Razzberry Essenced8x355.0 ml,$6.49c08,,$0.23/ 100ml,False,1637.0,
drinks,Minute Maid, Lemonade ,Minute Maid Lemonade 1.54 l,$3.99ea,,$0.26/ 100ml,False,1638.0,
drinks,Peace Tea,Razzleberry,Peace TeaRazzleberry1.75 l,$3.29ea,,$0.19/ 100ml,False,1639.0,
drinks,Flow Water,Alkaline Spring Water,Flow WaterAlkaline Spring Water1000 ml,$2.99ea,,$0.30/ 100ml,False,1640.0,
drinks,Real Lemon,Single Strength Lemon Juice,Real LemonSingle Strength Lemon Juice945 ml,$4.29ea,,$0.45/ 100ml,False,1641.0,
drinks,Tealish,Green Tea Organic Ginger Glow,TealishGreen Tea Organic Ginger Glow37.5 g,$9.99ea,,$26.64/ 100g,False,1642.0,
drinks,Vita Coco,Coconut Water Original,Vita CocoCoconut Water Original500 ml,$3.79ea,,$0.76/ 100ml,False,1643.0,
drinks,Gold Kili,Instant Ginger Tea Latte With Honey,Gold KiliInstant Ginger Tea Latte With Honey250 g,$5.49ea,,$2.20/ 100g,False,1644.0,
drinks,Arizona,Lemon Tea,ArizonaLemon Tea3.78 l,$5.99ea,,$0.16/ 100ml,False,1645.0,
drinks,Dole,Strawberry Kiwi Juice,DoleStrawberry Kiwi Juice12x340.0 ml,$7.49pack of 12,,$0.18/ 100ml,False,1646.0,
drinks,MiO,Mango Peach Liquid Water Enhancer,MiOMango Peach Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,1647.0,
drinks,Ocean Spray,Cran Grape,Ocean SprayCran Grape1.89 l,$4.99ea,,$0.26/ 100ml,False,1648.0,
drinks,Eagle Brand,Brand Dulce De Leche Sweetened Condensed Milk,Eagle BrandBrand Dulce De Leche Sweetened Condensed Milk300 ml,$4.79ea,,$1.60/ 100ml,False,1649.0,
drinks,Last Call,Vitamin Beverage Cranberry ,Last CallVitamin Beverage Cranberry 308 ml,$3.29ea,,$1.07/ 100ml,False,1650.0,
drinks,Ocean Spray,Cranberry Raspberry Cocktail,Ocean SprayCranberry Raspberry Cocktail3 l,$8.49ea,,$0.28/ 100ml,False,1651.0,
drinks,Lacroix,Sparkling Water Beverage Naturally Black Razzberry Essenced,LacroixSparkling Water Beverage Naturally Black Razzberry Essenced8x355.0 ml,$6.49c08,,$0.23/ 100ml,False,1652.0,
drinks,Minute Maid, Lemonade ,Minute Maid Lemonade 1.54 l,$3.99ea,,$0.26/ 100ml,False,1653.0,
drinks,Peace Tea,Razzleberry,Peace TeaRazzleberry1.75 l,$3.29ea,,$0.19/ 100ml,False,1654.0,
drinks,Crush,Strawberry,CrushStrawberry48 ml,$4.49ea,,$9.35/ 100ml,False,1655.0,
drinks,Pure Leaf,Peach Tea,Pure LeafPeach Tea1.75 l,$6.49ea,,$0.37/ 100ml,False,1656.0,
drinks,Ocean Spray,"Juice Drink, Diet Cranberry Cherry","Ocean SprayJuice Drink, Diet Cranberry Cherry1.89 l",$4.99ea,,$0.26/ 100ml,False,1657.0,
drinks,Rockstar,Punched Strawberry,RockstarPunched Strawberry473 ml,$3.99ea,,$0.84/ 100ml,False,1658.0,
drinks,Tazo,Wild Sweet Orange Tea,TazoWild Sweet Orange Tea20 ea,$6.99ea,,$0.35/ 1ea,False,1659.0,
drinks,President's Choice,Medium Roast Black Cold Brew Coffee,President's ChoiceMedium Roast Black Cold Brew Coffee900 ml,$4.99ea,,$0.55/ 100ml,False,1660.0,
drinks,Rockstar,Punched Orange,RockstarPunched Orange473 ml,$3.99ea,,$0.84/ 100ml,False,1661.0,
drinks,Minute Maid,"100% Apple Juice From Concentrate, Carton","Minute Maid100% Apple Juice From Concentrate, Carton1 l",$2.79ea,,$0.28/ 100ml,False,1662.0,
drinks,President's Choice,Ruby Red Grapefruit Juice,President's ChoiceRuby Red Grapefruit Juice1.54 l,$3.99ea,,$0.26/ 100ml,False,1663.0,
drinks,President's Choice,Mint Refresher Herbal Tea,President's ChoiceMint Refresher Herbal Tea20 ea,$4.29ea,,$0.21/ 1ea,False,1664.0,
drinks,President's Choice,Jalapeno Lemonade,President's ChoiceJalapeno Lemonade1.54 l,$3.99ea,,$0.26/ 100ml,False,1665.0,
drinks,President's Choice,Pulp Free Orange Juice,President's ChoicePulp Free Orange Juice1.54 l,$3.99ea,,$0.26/ 100ml,False,1666.0,
drinks,Reign,"Energy Drink, Razzle Berry, 4-pack","ReignEnergy Drink, Razzle Berry, 4-pack4x473.0 ml",$12.49c04,,$0.66/ 100ml,False,1667.0,
drinks,President's Choice,Peach Lemonade,President's ChoicePeach Lemonade1.89 l,$2.99ea,,$0.16/ 100ml,False,1668.0,
drinks,Tropicana,"Trop50 Orange Juice, No Pulp","TropicanaTrop50 Orange Juice, No Pulp1.54 l",$6.99ea,,$0.45/ 100ml,False,1669.0,
drinks,Tetley,Green Tea The Vert Classique 48's ,TetleyGreen Tea The Vert Classique 48's 48 ea,$7.99ea,$6.99ea,$0.15/ 1ea,True,1670.0,saleEnds 03/15
drinks,Ceres,Peach Juice,CeresPeach Juice1 l,$3.99ea,,$0.40/ 100ml,False,1671.0,
drinks,President's Choice,Dreamland Herbal Tea,President's ChoiceDreamland Herbal Tea20 ea,$4.29ea,,$0.21/ 1ea,False,1672.0,
drinks,Monster Energy,Zero Ultra,Monster EnergyZero Ultra710 ml,$3.99ea,,$0.56/ 100ml,False,1673.0,
drinks,President's Choice,100% Orange Mango Juice,President's Choice100% Orange Mango Juice1 l,$1.99ea,,$0.20/ 100ml,False,1674.0,
drinks,Fruitopia,Blueberry Watermelon Wisdom Fruit Beverage,FruitopiaBlueberry Watermelon Wisdom Fruit Beverage1.75 l,$3.29ea,,$0.19/ 100ml,False,1675.0,
drinks,PC Blue Menu,Cranberry Cocktail,PC Blue MenuCranberry Cocktail1.89 l,$3.89ea,,$0.21/ 100ml,False,1676.0,
drinks,Arizona,100% Natural Raspberry Iced Tea,Arizona100% Natural Raspberry Iced Tea960 ml,$1.79ea,,$0.19/ 100ml,False,1677.0,
drinks,Lipton,"Iced Tea Raspberry, 12 cans","LiptonIced Tea Raspberry, 12 cans12x340.0 ml",$7.49c12,,$0.18/ 100ml,False,1678.0,
drinks,Monster Energy,Energy Drinkultra Paradise,Monster EnergyEnergy Drinkultra Paradise8x355.0 ml,$23.99c08,,$0.84/ 100ml,False,1679.0,
drinks,Fruitopia,Fruit Integration,FruitopiaFruit Integration1 l,$2.79ea,,$0.28/ 100ml,False,1680.0,
drinks,Gold Peak,"Rasberry Tea, Bottle","Gold PeakRasberry Tea, Bottle547 ml",$4.49ea,,$0.82/ 100ml,False,1681.0,
drinks,Stur,"Liquid Drink Mix, Lemonade","SturLiquid Drink Mix, Lemonade42 ml",$4.49ea,,$10.69/ 100ml,False,1682.0,
drinks,Laird Superfood,Superfood Original Creamer,Laird SuperfoodSuperfood Original Creamer227 g,$16.99ea,,$7.48/ 100g,False,1683.0,
drinks,No Name,Lemon Juice,No NameLemon Juice946 ml,$2.99ea,,$0.32/ 100ml,False,1684.0,
drinks,President's Choice,Strawberry Lemonade,President's ChoiceStrawberry Lemonade1.54 l,$3.99ea,,$0.26/ 100ml,False,1685.0,
drinks,Tropicana,Lemonade      ,TropicanaLemonade      1.54 l,$5.99ea,,$0.39/ 100ml,False,1686.0,
drinks,Minute Maid,Pink Lemonade,Minute MaidPink Lemonade1.54 l,$3.99ea,,$0.26/ 100ml,False,1687.0,
drinks,Rougemont,100% Pure Apple Juice with Calcium and Vitamin D,Rougemont100% Pure Apple Juice with Calcium and Vitamin D2 l,$3.99ea,,$0.20/ 100ml,False,1688.0,
drinks,Rougemont,100% Pure Royal Gala Apple Juice,Rougemont100% Pure Royal Gala Apple Juice2 l,$3.99ea,,$0.20/ 100ml,False,1689.0,
drinks,Pure Leaf,Blackberry,Pure LeafBlackberry547 ml,$3.49ea,,$0.61/ 100ml,False,1690.0,
drinks,Tropicana,Pure Premium Orange Juice (Pulp Free),TropicanaPure Premium Orange Juice (Pulp Free)2.63 l,$9.99ea,,$0.38/ 100ml,False,1691.0,
drinks,Tropicana,Cranberry,TropicanaCranberry1.75 l,$6.69ea,,$0.38/ 100ml,False,1692.0,
drinks,Simply,Orange Juice,SimplyOrange Juice340 ml,$2.25ea,$1.99ea,$0.59/ 100ml,True,1693.0,saleEnds 03/15
drinks,Monster Energy,"Ultra Blue Energy Drink, Can","Monster EnergyUltra Blue Energy Drink, Can473 ml",$3.99ea,,$0.84/ 100ml,False,1694.0,
drinks,DAVIDsTEA,Loose Leaf Tea Fruit Infusion Frozen Raspberry,DAVIDsTEALoose Leaf Tea Fruit Infusion Frozen Raspberry50 g,$9.99ea,$8.99ea,$17.98/ 100g,True,1695.0,saleEnds 03/15
drinks,Caf Lib,Grain Bevergae With Chicory,Caf LibGrain Bevergae With Chicory150 g,$8.99ea,,$5.99/ 100g,False,1696.0,
drinks,Timothy's,"Coffee, Ground  Light Breakfast Blend","Timothy'sCoffee, Ground  Light Breakfast Blend30 ea",$21.99ea,,$0.73/ 1ea,False,1697.0,
drinks,Pure Leaf,Lemon Iced Tea,Pure LeafLemon Iced Tea1.75 l,$6.49ea,,$0.37/ 100ml,False,1698.0,
drinks,Starbucks,Breakfast Blend Whole Bean,StarbucksBreakfast Blend Whole Bean340 g,$12.99ea,,$3.82/ 100g,False,1699.0,
drinks,Silk,"Almond Beverage, Dark Chocolate Flavour","SilkAlmond Beverage, Dark Chocolate Flavour1.89 l",$4.50ea,$3.49ea,$0.18/ 100ml,True,1700.0,saleEnds 03/15
drinks,Monster Energy,"Ultra Zero Energy Drink, Can","Monster EnergyUltra Zero Energy Drink, Can473 ml",$3.99ea,,$0.84/ 100ml,False,1701.0,
drinks,Coca-Cola,Pure North Cucumber Lime ,Coca-ColaPure North Cucumber Lime 355 ml,$3.79ea,,$1.07/ 100ml,False,1702.0,
drinks,Coca-Cola,Coffee Dark Blend,Coca-ColaCoffee Dark Blend355 ml,$3.79ea,,$1.07/ 100ml,False,1703.0,
drinks,Monster Energy,"Mango Loco Energy Drink, Can","Monster EnergyMango Loco Energy Drink, Can473 ml",$3.99ea,,$0.84/ 100ml,False,1704.0,
drinks,Silk,"Organic Soy Beverage, Unsweetened Original, Dairy-Free","SilkOrganic Soy Beverage, Unsweetened Original, Dairy-Free1.89 l",$4.50ea,$3.49ea,$0.18/ 100ml,True,1705.0,saleEnds 03/15
drinks,Perrier,Carbonated Natural Spring Water With Natural Pink Grapefruit Flavour,PerrierCarbonated Natural Spring Water With Natural Pink Grapefruit Flavour6x500.0 ml,$8.49pack of 6,,$0.28/ 100ml,False,1706.0,
drinks,Fresca,Bottle,FrescaBottle2 l,$3.99ea,,$0.20/ 100ml,False,1707.0,
drinks,President's Choice,100% Cranberry & Concord Grape Juice Blend ,President's Choice100% Cranberry & Concord Grape Juice Blend 1.89 l,$3.89ea,,$0.21/ 100ml,False,1708.0,
drinks,Crush,Cream Soda ,CrushCream Soda 12x355.0 ml,$7.49c12,,$0.18/ 100ml,False,1709.0,
drinks,Pepsi,Soda ,PepsiSoda 12x355.0 ml,$7.49ea,,$0.18/ 100ml,False,1710.0,
drinks,Schweppes,Ginger Ale,SchweppesGinger Ale2 l,$3.99ea,,$0.20/ 100ml,False,1711.0,
drinks,Mountain Dew,Soda,Mountain DewSoda2 l,$3.99ea,,$0.20/ 100ml,False,1712.0,
drinks,Pepsi,Wild Cherry Soda    ,PepsiWild Cherry Soda    12x355.0 ml,$7.49c12,,$0.18/ 100ml,False,1713.0,
drinks,7Up,Zero Soda,7UpZero Soda12x355.0 ml,$7.49c12,,$0.18/ 100ml,False,1714.0,
drinks,Sprite,"Zero, Bottle 2L","SpriteZero, Bottle 2L2 l",$3.99ea,,$0.20/ 100ml,False,1715.0,
drinks,Brisk,Lemon Iced Tea    ,BriskLemon Iced Tea    12x355.0 ml,$7.49pack of 12,,$0.18/ 100ml,False,1716.0,
drinks,Mug,Root Beer Soda,MugRoot Beer Soda2 l,$3.99ea,,$0.20/ 100ml,False,1717.0,
drinks,Lavazza,Medium Roast Classico,LavazzaMedium Roast Classico340 g,$10.99ea,$8.99ea,$2.64/ 100g,True,1718.0,saleEnds 03/15
drinks,Coca-Cola,"Zero Sugar, Bottle","Coca-ColaZero Sugar, Bottle2 l",$3.99ea,,$0.20/ 100ml,False,1719.0,
drinks,Dr Pepper,Soda,Dr PepperSoda12x355.0 ml,$7.49c12,,$0.18/ 100ml,False,1720.0,
drinks,7Up,Zero Soda,7UpZero Soda2 l,$3.99ea,,$0.20/ 100ml,False,1721.0,
drinks,Starbucks,"Caffè Verona Capsules, Ground Coffee For Nespresso Vurtuo","StarbucksCaffè Verona Capsules, Ground Coffee For Nespresso Vurtuo100 g",$11.49ea,,$11.49/ 100g,False,1722.0,
drinks,Cool Runnings,Mango Carrot Nectar Drink,Cool RunningsMango Carrot Nectar Drink473 ml,$1.49ea,,$0.32/ 100ml,False,1723.0,
drinks,Barbican,Strawberry Malt Beverage,BarbicanStrawberry Malt Beverage330 ml,$1.99ea,,$0.60/ 100ml,False,1724.0,
drinks,Twinings,Superblends Herbal Tea Peppermint & Fennel,TwiningsSuperblends Herbal Tea Peppermint & Fennel18 ea,$6.99ea,$5.99ea,$0.33/ 1ea,True,1725.0,saleEnds 03/15
drinks,Tim Hortons,"Instant Coffee, Decaf","Tim HortonsInstant Coffee, Decaf100 g",$9.49ea,$7.99ea,$7.99/ 100g,True,1726.0,saleEnds 04/05
drinks,Nescafe,Gold Espresso Decaf Instant Coffee,NescafeGold Espresso Decaf Instant Coffee90 g,$8.29ea,,$9.21/ 100g,False,1727.0,
drinks,Nescafe,Rich French Vanilla Instant Coffee,NescafeRich French Vanilla Instant Coffee100 g,$7.79ea,,$7.79/ 100g,False,1728.0,
drinks,Grace,"Coconut Water, With Pulp","GraceCoconut Water, With Pulp310 ml",$1.29ea,,$0.42/ 100ml,False,1729.0,
drinks,Voss,"Sparkling Water, Lime Mint","VossSparkling Water, Lime Mint375 ml",$2.49ea,,$0.66/ 100ml,False,1730.0,
drinks,Lighthouse Lemonade,Lemonade Cordial  ,Lighthouse LemonadeLemonade Cordial  750 ml,$17.49ea,,$2.33/ 100ml,False,1731.0,
drinks,Carnation,Variety Pack Hot Chocolate Envelopes,CarnationVariety Pack Hot Chocolate Envelopes175 g,$4.99ea,,$2.85/ 100g,False,1732.0,
drinks,Virgil's,Vanilla Cream Soda,Virgil'sVanilla Cream Soda4x355.0 ml,$7.49c04,,$0.53/ 100ml,False,1733.0,
drinks,Jarritos,Mango Soft Drink,JarritosMango Soft Drink370 ml,$1.69ea,,$0.46/ 100ml,False,1734.0,
drinks,Tim Hortons,Hot Beverage Sachet,Tim HortonsHot Beverage Sachet24 ea,$13.99ea,,$0.58/ 1ea,False,1735.0,
